success,Crop,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,9498,"12°05'58.6"" N","108°33'36.0"" E","12°05'52.8"" N","108°34'07.8"" E",70.64739990234375,0.5642920903927628,0.2058432857826047,0.26812278157722835,0.95,0.1273031825795645,0.22451994091580504,0.5673503717301163
True,9499,"12°05'59.4"" N","108°35'06.1"" E","12°04'31.2"" N","108°35'57.7"" E",71.09088134765625,0.5534934497816594,0.16702153253967483,0.26765227453668977,1.0,0.10480349344978165,0.18972332015810275,0.5739434497816595
True,9500,"12°06'00.2"" N","108°36'36.2"" E","12°05'11.7"" N","108°37'17.9"" E",66.60287475585938,0.5529671590182148,0.20374102722865728,0.18843002800310626,0.9803921568627451,0.10395010395010396,0.18796992481203006,0.5658371338620205
True,9501,"12°06'01.0"" N","108°38'06.3"" E","12°05'42.6"" N","108°38'46.0"" E",61.989837646484375,0.787049954839363,0.3224039523296712,0.29612375202049784,0.9013452914798207,0.5726495726495726,0.7003484320557491,0.7635560531370061
True,9502,"12°06'01.8"" N","108°39'36.4"" E","12°04'40.3"" N","108°41'07.7"" E",60.57977294921875,0.5717703349282297,0.39537433619250967,0.14571297176058723,1.0,0.13875598086124402,0.24369747899159666,0.5807203349282297
True,9517,"12°03'36.5"" N","107°15'35.2"" E","12°02'38.3"" N","107°17'10.5"" E",80.154052734375,0.5376016260162602,0.0928325995086068,0.26440595116016596,1.0,0.07317073170731707,0.13636363636363635,0.5603516260162601
True,9518,"12°03'37.7"" N","107°17'05.2"" E","12°02'12.3"" N","107°17'37.9"" E",80.574462890625,0.5450901803607214,0.1713884482065894,0.19545352525500223,1.0,0.08817635270541083,0.16206261510128914,0.5677901803607216
True,9519,"12°03'38.9"" N","107°18'35.2"" E","12°03'03.0"" N","107°18'39.1"" E",78.0374755859375,0.5416666666666666,0.16492458228797627,0.19607589732189495,1.0,0.08130081300813008,0.15037593984962405,0.5642166666666666
True,9520,"12°03'40.1"" N","107°20'05.1"" E","12°03'22.6"" N","107°21'34.4"" E",76.75558471679688,0.5672214152877136,0.18157613187622382,0.22132455801308756,0.9,0.13267813267813267,0.23126338329764454,0.5293980743754628
True,9521,"12°03'41.3"" N","107°21'35.1"" E","12°03'09.3"" N","107°22'32.7"" E",80.574462890625,0.6988395651018902,0.21552752843284761,0.380480382449304,0.897119341563786,0.3978102189781022,0.5512010113780026,0.6771032279908211
True,9522,"12°03'42.5"" N","107°23'05.1"" E","12°02'54.9"" N","107°23'55.7"" E",80.993896484375,0.532608695652174,0.24077752354860232,0.13150645338910188,1.0,0.06340579710144928,0.1192504258943782,0.5584086956521739
True,9523,"12°03'43.6"" N","107°24'35.1"" E","12°02'49.3"" N","107°26'11.3"" E",80.574462890625,0.5567765567765568,0.17482712066090503,0.23226924721645192,1.0,0.11172161172161173,0.20098846787479407,0.5809765567765567
True,9524,"12°03'44.8"" N","107°26'05.1"" E","12°03'27.3"" N","107°27'04.6"" E",82.6622314453125,0.5343035343035343,0.13489310956583803,0.22193148270254007,1.0,0.06652806652806653,0.12475633528265108,0.5567035343035343
True,9525,"12°03'45.9"" N","107°27'35.1"" E","12°03'45.0"" N","107°29'01.4"" E",82.24658203125,0.5243243243243243,0.1453358207346581,0.1912797497531543,1.0,0.04684684684684685,0.08950086058519793,0.5507243243243243
True,9526,"12°03'47.1"" N","107°29'05.1"" E","12°02'29.5"" N","107°29'41.8"" E",79.31036376953125,0.5687358593821721,0.19948513475406526,0.2545502251838172,0.9871794871794872,0.13580246913580246,0.23875968992248064,0.5875863177024285
True,9527,"12°03'48.2"" N","107°30'35.0"" E","12°02'24.8"" N","107°30'54.9"" E",75.46441650390625,0.5555555555555556,0.1357861296128286,0.25482841909972204,1.0,0.10846560846560846,0.1957040572792363,0.5723555555555557
True,9528,"12°03'49.3"" N","107°32'05.0"" E","12°03'31.9"" N","107°32'31.8"" E",73.72811889648438,0.5401196335794367,0.227262798239524,0.17188195996618552,0.9473684210526315,0.0782608695652174,0.14457831325301204,0.5374407428639694
True,9529,"12°03'50.4"" N","107°33'35.0"" E","12°03'26.2"" N","107°35'02.3"" E",76.75558471679688,0.5615866388308977,0.21233743682709952,0.2620444068738926,1.0,0.12108559498956159,0.2160148975791434,0.5825866388308977
True,9530,"12°03'51.5"" N","107°35'05.0"" E","12°02'20.4"" N","107°35'49.7"" E",77.18386840820312,0.6024687159179491,0.17553981698187945,0.3004140576798783,1.0,0.20292887029288703,0.33739130434782605,0.6174954143949959
True,9531,"12°03'52.6"" N","107°36'35.0"" E","12°03'19.7"" N","107°36'52.9"" E",77.61117553710938,0.51875,0.1966049467820411,0.13938976171100473,1.0,0.03571428571428571,0.0689655172413793,0.5456999999999999
True,9532,"12°03'53.7"" N","107°38'05.1"" E","12°02'51.7"" N","107°38'35.8"" E",82.6622314453125,0.5345911949685535,0.11737625232268051,0.23778145071968762,1.0,0.06708595387840671,0.12573673870333987,0.5567911949685537
True,9533,"12°03'54.8"" N","107°39'35.1"" E","12°03'33.5"" N","107°40'20.7"" E",80.154052734375,0.52868068833652,0.17275272166161887,0.1811048790420644,1.0,0.055449330783938815,0.10507246376811595,0.55333068833652
True,9534,"12°03'55.9"" N","107°41'05.1"" E","12°03'26.8"" N","107°42'09.6"" E",79.73269653320312,0.5635416666666666,0.1891553431994798,0.25185323921600444,1.0,0.125,0.2222222222222222,0.5844916666666666
True,9535,"12°03'57.0"" N","107°42'35.1"" E","12°03'37.6"" N","107°43'41.6"" E",83.0770263671875,0.5245754014399658,0.1447967828095875,0.19648568868127972,1.0,0.047109207708779445,0.0899795501022495,0.5270179871520344
True,9536,"12°03'58.0"" N","107°44'05.1"" E","12°03'28.0"" N","107°44'38.8"" E",86.36285400390625,0.5422523598117438,0.10471483954933127,0.28808482089372617,0.98,0.0829103214890017,0.15288611544461778,0.5603431886798711
True,9537,"12°03'59.1"" N","107°45'35.1"" E","12°03'03.8"" N","107°46'12.8"" E",87.17559814453125,0.5280373831775701,0.10204303551361968,0.26451591684006087,1.0,0.05420560747663551,0.10283687943262411,0.5532873831775702
True,9538,"12°04'00.1"" N","107°47'05.1"" E","12°03'10.7"" N","107°47'08.1"" E",82.6622314453125,0.5265486725663717,0.11883560921821706,0.19452907444093281,1.0,0.05132743362831858,0.09764309764309766,0.5532986725663716
True,9539,"12°04'01.2"" N","107°48'35.2"" E","12°04'01.2"" N","107°48'48.1"" E",70.64739990234375,0.5102974828375286,0.13186766291220878,0.10429463807172482,1.0,0.018306636155606407,0.035955056179775284,0.5316974828375286
True,9540,"12°04'02.2"" N","107°50'05.2"" E","12°03'13.7"" N","107°51'33.5"" E",74.16378784179688,0.5615711252653928,0.14156675764673776,0.2471315237202075,1.0,0.12101910828025478,0.2159090909090909,0.5822211252653927
True,9541,"12°04'03.2"" N","107°51'35.2"" E","12°04'03.2"" N","107°52'39.7"" E",78.88705444335938,0.5115384615384615,0.09979270973750469,0.13718077645339466,1.0,0.021153846153846155,0.04143126177024482,0.5369384615384615
True,9542,"12°04'04.2"" N","107°53'05.2"" E","12°03'20.6"" N","107°54'35.5"" E",76.75558471679688,0.5441810344827587,0.2070012888353017,0.1769120236583483,1.0,0.08620689655172414,0.15873015873015872,0.5653310344827588
True,9543,"12°04'05.2"" N","107°54'35.3"" E","12°03'21.6"" N","107°54'36.3"" E",76.75558471679688,0.511472275334608,0.1585520684120679,0.10835561171989076,1.0,0.021032504780114723,0.04119850187265917,0.5370222753346079
True,9544,"12°04'06.2"" N","107°56'05.3"" E","12°02'30.2"" N","107°56'42.0"" E",72.85348510742188,0.511744966442953,0.10655166230310326,0.12637192519031057,1.0,0.02181208053691275,0.04269293924466338,0.5408449664429533
True,9545,"12°04'07.2"" N","107°57'35.3"" E","12°03'34.2"" N","107°59'10.6"" E",71.97445678710938,0.5841346153846154,0.1452511028189973,0.24744189102843583,1.0,0.1658653846153846,0.2845360824742268,0.6014346153846153
True,9546,"12°04'08.2"" N","107°59'05.4"" E","12°04'03.3"" N","108°00'09.9"" E",71.97445678710938,0.6624049767569046,0.2454620277024058,0.2564480877403117,0.9141104294478528,0.3239130434782609,0.478330658105939,0.6401032438156102
True,9547,"12°04'09.2"" N","108°00'35.4"" E","12°02'59.3"" N","108°02'12.6"" E",72.41452026367188,0.5139720558882236,0.12077078560997404,0.1274137345071742,1.0,0.02594810379241517,0.05058365758754863,0.5383220558882239
True,9548,"12°04'10.1"" N","108°02'05.5"" E","12°03'00.3"" N","108°02'13.4"" E",72.41452026367188,0.5142584696499891,0.14276777347565225,0.11327722315519109,0.8823529411764706,0.026929982046678635,0.05226480836236934,0.48662879745370496
True,9549,"12°04'11.1"" N","108°03'35.5"" E","12°03'53.6"" N","108°04'54.9"" E",71.97445678710938,0.5606099313398704,0.18934967562060037,0.21269683350178736,0.9857142857142858,0.1195840554592721,0.21329211746522408,0.5795289050927404
True,9550,"12°04'12.0"" N","108°05'05.6"" E","12°02'57.3"" N","108°06'43.8"" E",75.46441650390625,0.5122699386503068,0.18379698930169092,0.10600086223690945,1.0,0.022494887525562373,0.044,0.5361199386503066
True,9551,"12°04'13.0"" N","108°06'35.6"" E","12°02'58.3"" N","108°06'44.5"" E",75.46441650390625,0.5158730158730158,0.21126236826904995,0.12264545616266342,1.0,0.029982363315696647,0.05821917808219178,0.5433230158730159
True,9552,"12°04'13.9"" N","108°08'05.7"" E","12°03'39.0"" N","108°08'54.3"" E",74.59841918945312,0.5709876543209876,0.21987480613310564,0.27089147033744954,1.0,0.13991769547325103,0.24548736462093862,0.5918376543209878
True,9553,"12°04'14.8"" N","108°09'35.7"" E","12°04'14.8"" N","108°09'47.6"" E",74.16378784179688,0.5106571936056838,0.1953315180743423,0.11470825517044132,1.0,0.019538188277087035,0.038327526132404185,0.5382071936056837
True,9554,"12°04'15.7"" N","108°11'05.8"" E","12°02'58.1"" N","108°11'43.5"" E",70.64739990234375,0.6219757968925875,0.21514455441980326,0.24609510208981591,0.9338235294117647,0.24282982791587,0.38543247344461307,0.6143412502819039
True,9555,"12°04'16.7"" N","108°12'35.8"" E","12°04'07.0"" N","108°12'52.7"" E",69.7569580078125,0.5615550755939525,0.1202253050165506,0.2666008559832946,1.0,0.12095032397408208,0.21579961464354527,0.5818550755939526
True,9556,"12°04'17.6"" N","108°14'05.9"" E","12°04'17.6"" N","108°14'05.9"" E",61.989837646484375,0.5332274042007803,0.2765618262253593,0.11057974611858368,0.8518518518518519,0.06406685236768803,0.11917098445595856,0.4813708225366036
True,9557,"12°04'18.4"" N","108°15'35.9"" E","12°03'08.6"" N","108°17'07.2"" E",62.923004150390625,0.5327613104524181,0.29000234765793037,0.1466617382361297,1.0,0.06396255850234009,0.12023460410557185,0.562711310452418
True,9558,"12°04'19.3"" N","108°17'06.0"" E","12°02'43.3"" N","108°18'15.4"" E",65.69064331054688,0.5159010600706714,0.1910140007660819,0.10191436056669026,1.0,0.028268551236749116,0.054982817869415807,0.5296010600706714
True,9559,"12°04'20.2"" N","108°18'36.1"" E","12°02'49.0"" N","108°20'13.3"" E",67.9619140625,0.5432937181663837,0.13855045377382616,0.3083588218359702,1.0,0.08488964346349745,0.1564945226917058,0.5701937181663839
True,9560,"12°04'21.1"" N","108°20'06.1"" E","12°03'11.2"" N","108°20'46.8"" E",70.64739990234375,0.5294117647058824,0.18108282435607995,0.13035106207175257,1.0,0.056265984654731455,0.10653753026634381,0.5478117647058826
True,9561,"12°04'21.9"" N","108°21'36.2"" E","12°03'07.2"" N","108°22'37.7"" E",72.85348510742188,0.5374331550802139,0.24332070752746723,0.1677792641650242,1.0,0.07308377896613191,0.13621262458471764,0.5633831550802142
True,9562,"12°04'22.8"" N","108°23'06.3"" E","12°03'18.7"" N","108°24'38.5"" E",73.72811889648438,0.5538461538461539,0.18373587921235393,0.21200826417688,1.0,0.1054945054945055,0.1908548707753479,0.5741461538461539
True,9563,"12°04'23.6"" N","108°24'36.3"" E","12°03'19.6"" N","108°24'39.3"" E",73.72811889648438,0.55859375,0.1937765978006065,0.2473723676410872,1.0,0.115234375,0.20665499124343256,0.58119375
True,9564,"12°04'24.5"" N","108°26'06.4"" E","12°03'20.4"" N","108°27'44.6"" E",69.30996704101562,0.5538176610172307,0.26396044182566014,0.16691077353504924,0.9411764705882353,0.10572687224669604,0.1900990099009901,0.5469896509655972
True,9565,"12°04'25.3"" N","108°27'36.5"" E","12°04'06.8"" N","108°28'26.1"" E",72.41452026367188,0.5213270142180095,0.2214867771784404,0.11995989825915368,1.0,0.04028436018957346,0.07744874715261958,0.5415270142180095
True,9566,"12°04'26.1"" N","108°29'06.6"" E","12°03'21.1"" N","108°29'24.4"" E",72.41452026367188,0.54125,0.24530524558293823,0.15462766576052098,1.0,0.08,0.14814814814814814,0.5596
True,9567,"12°04'26.9"" N","108°30'36.7"" E","12°03'11.2"" N","108°31'60.0"" E",69.7569580078125,0.6403660572718326,0.2746147161300932,0.2712867606807719,0.864,0.27979274611398963,0.4227005870841487,0.5863551270008827
True,9568,"12°04'27.7"" N","108°32'06.7"" E","12°03'02.3"" N","108°33'08.2"" E",69.7569580078125,0.580878948530607,0.21808447563150804,0.2643390359444221,0.9512195121951219,0.1601642710472279,0.27416520210896306,0.5752858131048669
True,9569,"12°04'28.5"" N","108°33'36.8"" E","12°04'24.6"" N","108°34'16.5"" E",69.7569580078125,0.5704015566201509,0.20499553731171596,0.24692286476584777,0.9634146341463414,0.13932980599647266,0.2434514637904468,0.5782521808016299
True,9570,"12°04'29.3"" N","108°35'06.9"" E","12°04'28.3"" N","108°35'58.5"" E",71.09088134765625,0.5372596153846154,0.19174806493224378,0.19324007037472396,1.0,0.07211538461538461,0.13452914798206278,0.5565096153846154
True,9571,"12°04'30.1"" N","108°36'37.0"" E","12°04'27.2"" N","108°37'05.8"" E",66.60287475585938,0.5515653775322283,0.18945378742173088,0.2701128196398641,1.0,0.10128913443830571,0.18394648829431437,0.5759153775322283
True,9572,"12°04'30.8"" N","108°38'07.1"" E","12°03'39.4"" N","108°38'38.8"" E",63.850799560546875,0.5286432976306393,0.2474403697513087,0.11874238847066444,0.8787878787878788,0.05576923076923077,0.10488245931283907,0.49658717828935345
True,9573,"12°04'31.6"" N","108°39'37.2"" E","12°03'05.3"" N","108°40'02.0"" E",64.31271362304688,0.5163316582914573,0.08366210541831307,0.17062020944840672,1.0,0.03015075376884422,0.05853658536585366,0.5355816582914571
True,9590,"12°02'08.9"" N","107°18'36.4"" E","12°00'44.5"" N","107°20'14.6"" E",76.75558471679688,0.5147714231509675,0.18781489486882524,0.0930525259411942,0.7857142857142857,0.02736318407960199,0.05288461538461538,0.43564560122022805
True,9591,"12°02'10.1"" N","107°20'06.4"" E","12°00'48.6"" N","107°20'17.3"" E",77.18386840820312,0.6232579697882189,0.20008272425270676,0.32606517013887243,0.9452054794520548,0.24555160142348753,0.38983050847457623,0.6180424760163351
True,9592,"12°02'11.2"" N","107°21'36.3"" E","12°01'40.2"" N","107°23'14.5"" E",77.61117553710938,0.5076271186440678,0.15545269732136308,0.10593732190884964,1.0,0.013559322033898305,0.026755852842809364,0.5366771186440676
True,9593,"12°02'12.4"" N","107°23'06.3"" E","12°01'48.2"" N","107°23'24.2"" E",81.41238403320312,0.527124773960217,0.1205133873012743,0.2285904816875167,1.0,0.05244122965641953,0.09965635738831614,0.5532747739602172
True,9594,"12°02'13.6"" N","107°24'36.3"" E","12°00'42.4"" N","107°25'28.9"" E",79.31036376953125,0.5160263590203106,0.16517877617132634,0.1296767864832637,0.8823529411764706,0.03024193548387097,0.05847953216374269,0.4858903845140206
True,9595,"12°02'14.7"" N","107°26'06.3"" E","12°00'48.4"" N","107°26'21.1"" E",80.993896484375,0.5198487712665406,0.13010609478879595,0.16689805678124864,1.0,0.03780718336483932,0.07285974499089254,0.5452487712665407
True,9596,"12°02'15.9"" N","107°27'36.2"" E","12°02'03.3"" N","107°27'43.2"" E",79.31036376953125,0.5422535211267605,0.1392053553243206,0.22651409155468102,1.0,0.08215962441314555,0.15184381778741868,0.5617535211267607
True,9597,"12°02'17.0"" N","107°29'06.2"" E","12°00'59.4"" N","107°30'06.7"" E",80.574462890625,0.5277777777777778,0.23069239235386504,0.14868966555361457,1.0,0.05333333333333334,0.10126582278481014,0.5490277777777779
True,9598,"12°02'18.1"" N","107°30'36.2"" E","12°01'21.9"" N","107°31'19.9"" E",79.73269653320312,0.5201342281879194,0.1537648004414429,0.18841208826464817,1.0,0.03859060402684564,0.07431340872374799,0.5487342281879197
True,9599,"12°02'19.3"" N","107°32'06.2"" E","12°00'44.2"" N","107°32'39.9"" E",76.75558471679688,0.5315189661675433,0.17391310445288982,0.18723833951018837,1.0,0.06109979633401222,0.11516314779270632,0.539929735234216
True,9600,"12°02'20.4"" N","107°33'36.2"" E","12°01'28.0"" N","107°35'09.4"" E",80.154052734375,0.5239410681399632,0.13745711633553406,0.19189131957039748,1.0,0.04604051565377532,0.08802816901408451,0.5497910681399631
True,9601,"12°02'21.5"" N","107°35'06.2"" E","12°01'29.1"" N","107°35'10.2"" E",80.154052734375,0.523508137432188,0.18160838807758029,0.16226956250323563,1.0,0.045207956600361664,0.08650519031141869,0.5498581374321881
True,9602,"12°02'22.6"" N","107°36'36.2"" E","12°01'23.4"" N","107°36'39.2"" E",75.46441650390625,0.57875,0.20132191105391345,0.20947591253213887,1.0,0.155,0.2683982683982684,0.5955999999999999
True,9603,"12°02'23.7"" N","107°38'06.2"" E","12°02'14.9"" N","107°38'32.0"" E",81.82992553710938,0.5391459074733096,0.16869699011743955,0.24197311040946992,1.0,0.07651245551601424,0.14214876033057852,0.5650459074733098
True,9604,"12°02'24.8"" N","107°39'36.2"" E","12°01'33.3"" N","107°40'46.6"" E",81.41238403320312,0.5453629032258065,0.19059000844514748,0.24453158779060644,1.0,0.08870967741935484,0.16296296296296298,0.5679129032258066
True,9605,"12°02'25.8"" N","107°41'06.2"" E","12°01'00.5"" N","107°41'46.8"" E",80.574462890625,0.5287958115183246,0.21867732412971946,0.15462875845125165,1.0,0.055846422338568937,0.10578512396694216,0.5557958115183245
True,9606,"12°02'26.9"" N","107°42'36.2"" E","12°02'07.5"" N","107°43'52.6"" E",80.574462890625,0.5575628460646989,0.19835139907180688,0.2648221716065113,0.9692307692307692,0.11351351351351352,0.2032258064516129,0.5686343208165392
True,9607,"12°02'28.0"" N","107°44'06.2"" E","12°02'04.7"" N","107°45'43.4"" E",85.13729858398438,0.5446927374301676,0.10203983672773989,0.2995825250802914,1.0,0.08752327746741155,0.16095890410958905,0.5691427374301676
True,9608,"12°02'29.0"" N","107°45'36.2"" E","12°02'05.7"" N","107°45'44.1"" E",85.13729858398438,0.5550918196994992,0.1346366049191482,0.3235007721033418,1.0,0.10851419031719532,0.19578313253012047,0.5817418196994991
True,9609,"12°02'30.0"" N","107°47'06.2"" E","12°01'48.3"" N","107°47'19.1"" E",80.574462890625,0.5266781411359724,0.1380470791146675,0.18325054012001019,1.0,0.05163511187607573,0.09819967266775777,0.5541781411359724
