success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,8636,"12°23'51.8"" N","108°18'24.2"" E","12°22'32.2"" N","108°19'01.9"" E",70.64739990234375,0.6902691311468673,0.03459024056792259,0.22220619022846222,0.11200585651537336,0.42382271468144045,0.17718587145338738,0.1223900566206732
True,8639,"12°23'54.4"" N","108°22'54.7"" E","12°22'50.4"" N","108°22'54.7"" E",66.14739990234375,0.9973713901529337,0.01147114671766758,0.9136471748352051,0.675531914893617,0.9744245524296675,0.7979057591623037,0.9500073088639419
True,8637,"12°23'52.7"" N","108°19'54.4"" E","12°22'16.6"" N","108°20'10.3"" E",67.9619140625,0.9467339547374914,0.02172088250517845,0.39098450541496277,0.23834196891191708,0.9452054794520548,0.38068965517241377,0.6832881395504398
True,8638,"12°23'53.6"" N","108°21'24.6"" E","12°22'48.6"" N","108°22'51.0"" E",66.60287475585938,0.9959248791240045,0.007035009562969208,0.8624013662338257,0.6548004314994607,0.9727564102564102,0.7827208252740168,0.9519680664366801
True,8641,"12°23'56.2"" N","108°25'55.1"" E","12°22'29.8"" N","108°27'10.6"" E",66.60287475585938,0.9944567036387424,0.01257383543998003,0.7031068801879883,0.5718232044198895,0.9748822605965463,0.7208357515960533,0.9377010713649119
True,8640,"12°23'55.3"" N","108°24'24.9"" E","12°22'20.2"" N","108°26'03.3"" E",62.923004150390625,0.9965451371629717,0.018081365153193474,0.8027265667915344,0.42199108469539376,0.9826989619377162,0.5904365904365904,0.9281216418394734
True,8642,"12°23'57.0"" N","108°27'25.3"" E","12°23'43.4"" N","108°28'43.8"" E",64.31271362304688,0.9958076432443925,0.040110740810632706,0.790667712688446,0.33891992551210426,0.9891304347826086,0.5048543689320388,0.8152034483843836
True,8643,"12°23'57.9"" N","108°28'55.5"" E","12°23'57.9"" N","108°30'25.9"" E",64.31271362304688,0.9910047313309226,0.062448900192976,0.8179587721824646,0.44328552803129073,0.96045197740113,0.6066012488849242,0.8728235985133942
True,8644,"12°23'58.7"" N","108°30'25.7"" E","12°22'28.5"" N","108°31'46.1"" E",64.7733154296875,0.9949246167052463,0.011717882938683033,0.7977514266967773,0.4384976525821596,0.9852320675105485,0.6068875893437297,0.9363983107536815
True,8645,"12°23'59.5"" N","108°31'55.9"" E","12°23'27.5"" N","108°33'34.2"" E",64.7733154296875,0.9226672706134048,0.012789946049451828,0.7988842725753784,0.27576729271644523,0.8314917127071824,0.41417268661850704,0.6825681701132403
True,8646,"12°24'00.3"" N","108°33'26.1"" E","12°23'13.8"" N","108°34'04.8"" E",67.9619140625,0.9960731981418892,0.013932406902313232,0.6824271082878113,0.5699588477366255,0.9946140035906643,0.724656638325703,0.9447705572242899
True,8647,"12°24'01.1"" N","108°34'56.2"" E","12°23'33.0"" N","108°35'44.9"" E",64.7733154296875,0.9986360804196694,0.017158908769488335,0.9260155558586121,0.9116915422885572,0.9799465240641712,0.9445876288659794,0.990480965893771
True,8648,"12°24'01.9"" N","108°36'26.4"" E","12°22'56.0"" N","108°37'54.9"" E",67.05712890625,0.9960048421052631,0.007303134072571993,0.915756106376648,0.45790934320074006,0.99,0.6261859582542695,0.9491556171425751
True,8677,"12°21'51.1"" N","107°33'21.1"" E","12°21'38.5"" N","107°34'12.7"" E",77.61117553710938,0.9643708400604183,0.024504415690898895,0.7720980644226074,0.29705719044975015,0.9336823734729494,0.45071609098567816,0.744572133042763
True,8649,"12°24'02.7"" N","108°37'56.6"" E","12°22'56.8"" N","108°37'56.6"" E",67.05712890625,0.9967402572240653,0.008098730817437172,0.8159692883491516,0.8035714285714286,0.9813084112149533,0.8835904628330996,0.9659334377016034
True,8678,"12°21'52.3"" N","107°34'51.2"" E","12°20'28.8"" N","107°35'54.7"" E",82.24658203125,0.8792386367011257,0.0180820245295763,0.4438384771347046,0.20222007722007723,0.7965779467680608,0.3225558121632025,0.5175498239590482
True,8679,"12°21'53.4"" N","107°36'21.3"" E","12°21'37.9"" N","107°37'43.7"" E",82.24658203125,0.8888815197643449,0.017395073547959328,0.534657895565033,0.1791044776119403,0.7820224719101123,0.2914572864321608,0.4989672343584337
True,8681,"12°21'55.6"" N","107°39'21.5"" E","12°21'42.1"" N","107°40'48.9"" E",81.41238403320312,0.9426517307790827,0.01338717620819807,0.5902543067932129,0.22397298818232977,0.8486140724946695,0.3544078361531612,0.7013509282536402
True,8680,"12°21'54.5"" N","107°37'51.4"" E","12°21'51.6"" N","107°39'26.7"" E",79.31036376953125,0.9620130273764655,0.01652323082089424,0.6341571807861328,0.25921219822109276,0.9107142857142857,0.4035608308605341,0.7058095071489652
True,8682,"12°21'56.7"" N","107°40'51.6"" E","12°20'27.5"" N","107°41'47.2"" E",80.993896484375,0.9907106795888877,0.010746097192168236,0.7895042300224304,0.474155069582505,0.94831013916501,0.6322067594433399,0.9112443393724013
True,8683,"12°21'57.8"" N","107°42'21.7"" E","12°21'15.2"" N","107°43'52.1"" E",80.154052734375,0.9928445505674384,0.013954907655715942,0.6983938813209534,0.5467196819085487,0.9700176366843033,0.6993006993006992,0.9163030479848241
True,8684,"12°21'58.9"" N","107°43'51.8"" E","12°20'37.4"" N","107°44'27.6"" E",80.993896484375,0.9956014077472489,0.015511433593928814,0.7149309515953064,0.5573604060913706,0.9856373429084381,0.7120622568093387,0.9416090963559554
True,8685,"12°22'00.0"" N","107°45'21.9"" E","12°20'26.9"" N","107°45'54.7"" E",77.61117553710938,0.9962197854388793,0.010764410719275475,0.7818279266357422,0.6252847380410023,0.9699646643109541,0.760387811634349,0.9600410999662929
True,8687,"12°22'02.1"" N","107°48'22.2"" E","12°21'23.3"" N","107°49'37.7"" E",76.75558471679688,0.9323651498327238,0.017841879278421402,0.46515628695487976,0.27993527508090615,0.8737373737373737,0.42401960784313725,0.6630109868551499
True,8686,"12°22'01.1"" N","107°46'52.1"" E","12°22'01.1"" N","107°48'15.5"" E",77.61117553710938,0.9256378513119115,0.013322985731065273,0.6010582447052002,0.5233022636484687,0.7318435754189944,0.6102484472049688,0.7388286647200448
True,8688,"12°22'03.2"" N","107°49'52.3"" E","12°21'19.5"" N","107°50'21.1"" E",75.46441650390625,0.9965622443159597,0.00923668872565031,0.9121312499046326,0.4942528735632184,0.9895397489539749,0.659233449477352,0.9508304656610858
True,8689,"12°22'04.2"" N","107°51'22.4"" E","12°21'01.2"" N","107°52'38.9"" E",73.72811889648438,0.9804569729962,0.014342173933982849,0.7692996263504028,0.3949394939493949,0.8952618453865336,0.5480916030534351,0.8431304162984341
True,8690,"12°22'05.3"" N","107°52'52.6"" E","12°20'35.1"" N","107°54'06.1"" E",71.533203125,0.9527516022386288,0.024707267060875893,0.6108647584915161,0.22911805879608027,0.9424184261036468,0.3686186186186186,0.6850883161055447
True,8691,"12°22'06.3"" N","107°54'22.7"" E","12°21'55.6"" N","107°55'59.1"" E",76.32623291015625,0.7550836859488899,0.022737309336662292,0.38561010360717773,0.10755813953488372,0.6673346693386774,0.18525730180806677,0.2689443994132757
True,8692,"12°22'07.3"" N","107°55'52.8"" E","12°21'56.7"" N","107°55'59.8"" E",76.32623291015625,0.9579458456211791,0.011846262961626053,0.5943371057510376,0.43478260869565216,0.8828522920203735,0.5826330532212886,0.7796609552993959
True,8693,"12°22'08.4"" N","107°57'23.0"" E","12°20'49.8"" N","107°57'33.9"" E",71.09088134765625,0.9919374534258205,0.01274337712675333,0.7725308537483215,0.6163793103448276,0.9491150442477876,0.7473867595818815,0.9285235543712025
True,8694,"12°22'09.4"" N","107°58'53.1"" E","12°20'34.3"" N","107°58'53.1"" E",66.14739990234375,0.9680786776497182,0.015522751025855541,0.6286928057670593,0.27873563218390807,0.9216152019002375,0.4280198565912852,0.6849972601969795
True,8696,"12°22'11.3"" N","108°01'53.4"" E","12°20'35.3"" N","108°02'11.3"" E",68.41244506835938,0.9988869129311401,0.008525875397026539,0.9272761940956116,0.8579881656804734,0.9764309764309764,0.9133858267716536,0.9855419644602481
True,8695,"12°22'10.4"" N","108°00'23.3"" E","12°20'34.3"" N","108°02'00.6"" E",65.69064331054688,0.9641111205321452,0.007593655958771706,0.8165735006332397,0.7642857142857142,0.8251928020565553,0.7935723114956736,0.848241628721107
True,8697,"12°22'12.3"" N","108°03'23.6"" E","12°20'51.8"" N","108°04'12.2"" E",64.7733154296875,0.9959567284202249,0.012418890371918678,0.8416646718978882,0.5325987144168962,0.9863945578231292,0.6917113893858079,0.9550148199447757
True,8698,"12°22'13.3"" N","108°04'53.7"" E","12°20'50.8"" N","108°05'17.5"" E",62.923004150390625,0.9919022585813541,0.02698642946779728,0.6840643882751465,0.6620879120879121,0.9377431906614786,0.7761674718196457,0.9454055428390608
True,8699,"12°22'14.3"" N","108°06'23.8"" E","12°22'08.4"" N","108°07'55.2"" E",64.7733154296875,0.9831211275753957,0.03567539528012276,0.5340715050697327,0.36554621848739494,0.9595588235294118,0.5294117647058824,0.8672365935752323
True,8700,"12°22'15.2"" N","108°07'54.0"" E","12°21'57.7"" N","108°08'57.6"" E",67.5101318359375,0.9921551677188312,0.03228980675339699,0.8266555070877075,0.5662414131501472,0.9897084048027445,0.7203495630461922,0.8889078766306091
True,8701,"12°22'16.2"" N","108°09'24.2"" E","12°21'31.5"" N","108°10'40.6"" E",69.30996704101562,0.9632642595426495,0.01759164035320282,0.8555200695991516,0.5424528301886793,0.8455882352941176,0.6609195402298852,0.7924293746696528
True,8702,"12°22'17.1"" N","108°10'54.3"" E","12°21'59.6"" N","108°11'56.9"" E",71.97445678710938,0.9823369109082123,0.032793134450912476,0.8580425977706909,0.30303030303030304,0.926829268292683,0.4567307692307692,0.8415595631614355
True,8703,"12°22'18.0"" N","108°12'24.5"" E","12°21'39.2"" N","108°13'27.0"" E",71.533203125,0.9957654520423193,0.0065658316016197205,0.9530364274978638,0.5530012771392082,0.9600886917960089,0.7017828200972447,0.9498758581986937
True,8704,"12°22'19.0"" N","108°13'54.6"" E","12°20'55.5"" N","108°15'12.1"" E",73.72811889648438,0.9951292986029197,0.01914161816239357,0.7494339942932129,0.611049723756906,0.9753086419753086,0.7513586956521738,0.9391150251020728
True,8705,"12°22'19.9"" N","108°15'24.8"" E","12°20'43.8"" N","108°15'24.8"" E",68.41244506835938,0.84559309068033,0.013466021977365017,0.4604227840900421,0.4510250569476082,0.752851711026616,0.5641025641025641,0.675561117948246
True,8706,"12°22'20.8"" N","108°16'55.0"" E","12°22'04.3"" N","108°17'20.8"" E",63.3875732421875,0.9751034012156125,0.032130107283592224,0.6836914420127869,0.3853658536585366,0.891647855530474,0.5381471389645777,0.8034230957707201
True,8707,"12°22'21.7"" N","108°18'25.1"" E","12°22'19.7"" N","108°19'35.6"" E",68.86181640625,0.6912967177074093,0.037561435252428055,0.30824893712997437,0.13727405959941377,0.49125874125874125,0.2145857197403589,0.18235918774895443
True,8708,"12°22'22.6"" N","108°19'55.3"" E","12°22'11.9"" N","108°20'13.2"" E",71.09088134765625,0.7762938951761383,0.035882964730262756,0.6266912221908569,0.10691003911342895,0.7575057736720554,0.18737503570408454,0.40355306847332656
True,8709,"12°22'23.4"" N","108°21'25.5"" E","12°21'38.8"" N","108°23'02.8"" E",71.09088134765625,0.6290416590384191,0.037504710257053375,0.6111243367195129,0.13942307692307693,0.3036649214659686,0.19110378912685339,0.18706148532962652
True,8710,"12°22'24.3"" N","108°22'55.6"" E","12°21'38.7"" N","108°23'07.6"" E",72.41452026367188,0.9234599868655599,0.03259764239192009,0.5417031645774841,0.26439232409381663,0.8336134453781513,0.4014569000404694,0.5756505803896823
True,8711,"12°22'25.2"" N","108°24'25.8"" E","12°21'02.7"" N","108°26'00.2"" E",71.97445678710938,0.952850862213897,0.026864105835556984,0.48483017086982727,0.5169230769230769,0.8644939965694682,0.6469833119383825,0.7932292254245099
True,8712,"12°22'26.0"" N","108°25'56.0"" E","12°20'52.9"" N","108°26'51.6"" E",73.29135131835938,0.887921186426537,0.025044206529855728,0.5213309526443481,0.14390519187358916,0.7919254658385093,0.24355300859598852,0.3377180214146734
True,8714,"12°22'27.7"" N","108°28'56.3"" E","12°22'04.4"" N","108°29'14.2"" E",65.23260498046875,0.9949853021602407,0.01719542033970356,0.8122580051422119,0.5022075055187638,0.9891304347826086,0.6661786237188873,0.912715275140574
True,8713,"12°22'26.9"" N","108°27'26.2"" E","12°21'18.0"" N","108°27'33.1"" E",66.14739990234375,0.9858076355576099,0.012976623140275478,0.8226260542869568,0.43330179754020814,0.9327902240325866,0.5917312661498708,0.87984296053697
True,8715,"12°22'28.6"" N","108°30'26.5"" E","12°22'25.6"" N","108°31'47.0"" E",64.7733154296875,0.9603180519631362,0.01646362990140915,0.8147697448730469,0.18362156663275686,0.9704301075268817,0.3088109495295124,0.5958374291220961
True,8716,"12°22'29.4"" N","108°31'56.7"" E","12°22'10.0"" N","108°33'08.2"" E",64.7733154296875,0.9811614482060975,0.020313983783125877,0.6323585510253906,0.2701612903225806,0.9273356401384083,0.4184231069476971,0.7618151247605799
True,8718,"12°22'31.0"" N","108°34'57.1"" E","12°21'45.4"" N","108°36'02.6"" E",66.60287475585938,0.9768551176747412,0.021176623180508614,0.6940999627113342,0.32529375386518244,0.9651376146788991,0.48658649398704906,0.7820851278053446
True,8717,"12°22'30.2"" N","108°33'26.9"" E","12°21'39.7"" N","108°35'03.2"" E",64.31271362304688,0.9489251202569667,0.012536443769931793,0.7465394735336304,0.251900108577633,0.9626556016597511,0.3993115318416523,0.500966403966824
True,8719,"12°22'31.8"" N","108°36'27.3"" E","12°21'57.8"" N","108°36'30.2"" E",66.14739990234375,0.9928332546291828,0.021443329751491547,0.744270384311676,0.5956907477820025,0.9631147540983607,0.7361002349256069,0.9033852154166018
True,8720,"12°22'32.6"" N","108°37'57.5"" E","12°20'57.5"" N","108°38'05.4"" E",65.23260498046875,0.9838847875590582,0.016490932554006577,0.8437826633453369,0.1934156378600823,0.9690721649484536,0.32246998284734135,0.6773328991783508
True,8747,"12°20'19.9"" N","107°31'52.1"" E","12°19'05.2"" N","107°32'43.8"" E",78.0374755859375,0.9734562671617668,0.020142540335655212,0.7230214476585388,0.4420454545454545,0.8942528735632184,0.5916349809885931,0.8145541546670616
True,8748,"12°20'21.1"" N","107°33'22.2"" E","12°19'34.5"" N","107°33'31.2"" E",77.61117553710938,0.9758104947526236,0.018039487302303314,0.7447136640548706,0.42156074014481093,0.9113043478260869,0.5764576457645765,0.8255642260545535
True,8749,"12°20'22.2"" N","107°34'52.3"" E","12°19'15.3"" N","107°36'24.7"" E",78.88705444335938,0.960994133517681,0.01559582632035017,0.6544651985168457,0.19806094182825484,0.959731543624161,0.3283582089552239,0.7153651758975035
True,8750,"12°20'23.3"" N","107°36'22.4"" E","12°19'15.4"" N","107°37'03.1"" E",79.73269653320312,0.9858140214130089,0.01610160805284977,0.7596784234046936,0.4562551103843009,0.9473684210526315,0.6158940397350994,0.8787153043158574
True,8751,"12°20'24.5"" N","107°37'52.5"" E","12°19'06.9"" N","107°38'37.2"" E",81.82992553710938,0.9793101243036767,0.016072312369942665,0.6145684123039246,0.5248296007789679,0.9028475711892797,0.6637931034482758,0.8777468936513038
True,8752,"12°20'25.6"" N","107°39'22.6"" E","12°19'35.1"" N","107°39'25.6"" E",81.41238403320312,0.9750691802966908,0.02010461688041687,0.6881169080734253,0.3511586452762923,0.8954545454545455,0.5044814340588988,0.835468770702919
True,8753,"12°20'26.7"" N","107°40'52.7"" E","12°20'24.7"" N","107°41'48.3"" E",80.993896484375,0.9700992336680127,0.04395533353090286,0.7735074162483215,0.43466666666666665,0.8563922942206655,0.5766509433962265,0.823136256031732
True,8754,"12°20'27.8"" N","107°42'22.8"" E","12°20'20.0"" N","107°42'32.8"" E",78.4627685546875,0.9911179336912597,0.0343623124063015,0.6856420040130615,0.4346153846153846,0.9860383944153578,0.603310197544047,0.9051671115011829
True,8755,"12°20'28.9"" N","107°43'52.9"" E","12°20'27.9"" N","107°44'40.6"" E",78.88705444335938,0.9969197710696502,0.028469176962971687,0.5696432590484619,0.6689373297002725,0.9627450980392157,0.7893890675241158,0.9611682714547374
True,8756,"12°20'29.9"" N","107°45'23.1"" E","12°20'19.3"" N","107°45'56.8"" E",78.0374755859375,0.9887758851606331,0.044027179479599,0.7208400964736938,0.43703703703703706,0.9652351738241309,0.6016571064372211,0.8566980584561473
True,8757,"12°20'31.0"" N","107°46'53.2"" E","12°19'50.3"" N","107°47'55.7"" E",76.75558471679688,0.9864788276099001,0.028960565105080605,0.6830080151557922,0.3821478382147838,0.9838420107719928,0.55047714716223,0.8550514524998221
True,8758,"12°20'32.1"" N","107°48'23.3"" E","12°19'51.3"" N","107°48'49.1"" E",77.18386840820312,0.988612872505981,0.021773993968963623,0.7100242972373962,0.5124324324324324,0.9330708661417323,0.6615491974877878,0.9035482350614734
True,8759,"12°20'33.1"" N","107°49'53.4"" E","12°20'20.5"" N","107°50'42.1"" E",75.03195190429688,0.9846769850732505,0.032500408589839935,0.5855523347854614,0.388318863456985,0.9609375,0.5531197301854975,0.8220806810057164
True,8760,"12°20'34.2"" N","107°51'23.5"" E","12°20'11.8"" N","107°51'25.5"" E",73.29135131835938,0.9905202384386341,0.03091846965253353,0.8381616473197937,0.40702087286527516,0.955456570155902,0.5708582834331337,0.8992068667496078
True,8761,"12°20'35.2"" N","107°52'53.6"" E","12°19'17.6"" N","107°54'22.0"" E",73.72811889648438,0.9600619923772221,0.016717471182346344,0.6476589441299438,0.19861554845580404,0.9164619164619164,0.3264770240700219,0.6958462824435034
True,8762,"12°20'36.2"" N","107°54'23.8"" E","12°19'20.6"" N","107°54'23.8"" E",73.29135131835938,0.951413764243868,0.015801813453435898,0.5919992923736572,0.2301255230125523,0.8979591836734694,0.3663613655287261,0.7447875783815224
True,8763,"12°20'37.2"" N","107°55'53.9"" E","12°19'28.4"" N","107°57'28.2"" E",73.29135131835938,0.9963872536996157,0.009672683663666248,0.8699434995651245,0.7035714285714286,0.9784768211920529,0.8185595567867037,0.9499862221175104
True,8764,"12°20'38.3"" N","107°57'24.0"" E","12°19'29.4"" N","107°57'29.0"" E",73.29135131835938,0.9979396470608919,0.008457085117697716,0.8749793171882629,0.6650485436893204,0.9891696750902527,0.795355587808418,0.9732516634483448
