success,Crop,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,3074,"14°20'32.9"" N","107°40'44.7"" E","14°19'53.1"" N","107°41'52.8"" E",70.2027587890625,0.4612392739244906,0.00706762626804838,0.036947802753592156,0.5,0.07578558225508318,0.1316211878009631,0.28730879986790314
True,3075,"14°20'34.1"" N","107°42'15.6"" E","14°20'16.7"" N","107°43'53.7"" E",77.61117553710938,0.4495443146123885,0.03561083249314328,0.07400684939144624,1.0,0.04380952380952381,0.08394160583941607,0.326171799560103
True,3076,"14°20'35.4"" N","107°43'46.4"" E","14°19'21.6"" N","107°44'39.5"" E",95.51321411132812,0.5524249351983344,0.008650715620885024,0.2622127593258798,0.680327868852459,0.17008196721311475,0.2721311475409836,0.43813852487992394
True,3077,"14°20'36.6"" N","107°45'17.3"" E","14°19'12.2"" N","107°46'46.4"" E",79.73269653320312,0.505816885333487,0.02343867986215391,0.04958801807842053,0.9560439560439561,0.16477272727272727,0.28109854604200324,0.5115909645178663
True,3078,"14°20'37.9"" N","107°46'48.1"" E","14°19'13.5"" N","107°46'48.1"" E",79.73269653320312,0.5224198086458725,0.13917007476630935,0.022995430535500176,1.0,0.06716417910447761,0.12587412587412586,0.5220863984555146
True,3079,"14°20'39.1"" N","107°48'19.0"" E","14°19'17.6"" N","107°48'38.0"" E",80.154052734375,0.5726521234201094,0.19126115881016775,0.10902848402614178,0.7290322580645161,0.19618055555555555,0.30916552667578656,0.47095729809717857
True,3080,"14°20'40.3"" N","107°49'49.8"" E","14°20'26.7"" N","107°51'06.0"" E",82.24658203125,0.521723125360472,0.13123715841003983,0.07686713364640788,0.56,0.11884550084889643,0.19607843137254902,0.3532693944240657
True,3081,"14°20'41.5"" N","107°51'20.7"" E","14°20'35.7"" N","107°52'20.8"" E",81.82992553710938,0.5924424678133253,0.09056003761329899,0.1149762632495663,0.7191780821917808,0.21212121212121213,0.32761310452418096,0.48061994948797626
True,3082,"14°20'42.7"" N","107°52'51.6"" E","14°20'08.8"" N","107°54'13.7"" E",81.41238403320312,0.5715433807592438,0.08049441550233692,0.1621644563578983,0.6402877697841727,0.1816326530612245,0.2829888712241654,0.43671562164331335
True,3083,"14°20'43.9"" N","107°54'22.4"" E","14°19'18.5"" N","107°55'37.6"" E",82.6622314453125,0.5026820807922063,0.048525578039418746,0.08336734842456889,0.424,0.09925093632958802,0.1608497723823976,0.28375163767259576
True,3084,"14°20'45.1"" N","107°55'53.3"" E","14°20'39.3"" N","107°56'25.4"" E",82.6622314453125,0.488139973161119,0.05190857697838213,0.06433946406023741,0.8372093023255814,0.07392197125256673,0.13584905660377358,0.2640509665368127
True,3085,"14°20'46.3"" N","107°57'24.2"" E","14°20'46.3"" N","107°57'38.2"" E",88.79092407226562,0.5272628004491109,0.15318332405396573,0.10265286479627202,0.509090909090909,0.06100217864923747,0.10894941634241245,0.27723142260871647
True,3086,"14°20'47.4"" N","107°58'55.1"" E","14°20'09.6"" N","107°59'59.2"" E",81.82992553710938,0.5449345206286094,0.11964258333325391,0.11091357855490293,0.5971223021582733,0.1828193832599119,0.27993254637436765,0.40955520377821986
True,3087,"14°20'48.6"" N","108°00'25.9"" E","14°19'58.1"" N","108°01'19.0"" E",84.31588745117188,0.5089707522204662,0.11163968117602475,0.12080390878179702,0.525,0.12962962962962962,0.20792079207920788,0.3392143921166306
True,3088,"14°20'49.7"" N","108°01'56.8"" E","14°20'32.3"" N","108°03'08.9"" E",80.993896484375,0.46976064731460543,0.15757237911817007,0.10803040274700668,0.6623376623376623,0.11617312072892938,0.19767441860465115,0.3656495804080641
True,3089,"14°20'50.9"" N","108°03'27.7"" E","14°20'39.2"" N","108°04'33.8"" E",80.993896484375,0.576297507895397,0.09885374012783639,0.14317822585405215,0.5485714285714286,0.1797752808988764,0.27080394922425954,0.4076963112983727
True,3090,"14°20'52.0"" N","108°04'58.6"" E","14°20'49.1"" N","108°06'13.7"" E",79.31036376953125,0.5072187975798668,0.03677061370622592,0.04752202001066221,0.7638888888888888,0.09433962264150944,0.16793893129770995,0.4066971938283055
True,3091,"14°20'53.1"" N","108°06'29.5"" E","14°19'39.4"" N","108°06'36.5"" E",77.61117553710938,0.5313055961348085,0.14198539468271476,0.08138834130180819,0.3046875,0.0824524312896406,0.12978369384359403,0.2222317909442247
True,3092,"14°20'54.2"" N","108°08'00.4"" E","14°19'43.4"" N","108°09'17.5"" E",78.4627685546875,0.6140118886671387,0.06535280315197907,0.14901816965380213,0.6964285714285714,0.23877551020408164,0.35562310030395133,0.49328825612297805
True,3093,"14°20'55.3"" N","108°09'31.3"" E","14°19'19.3"" N","108°09'54.3"" E",82.6622314453125,0.5919931856899489,0.041007723409258394,0.2186618732196718,1.0,0.18228279386712096,0.30835734870317005,0.6159431856899489
True,3094,"14°20'56.4"" N","108°11'02.2"" E","14°20'05.0"" N","108°12'06.3"" E",78.88705444335938,0.5130758125474737,0.0642665273601786,0.1023092904079547,0.32,0.054514480408858604,0.09315866084425038,0.19815549559598067
True,3095,"14°20'57.5"" N","108°12'33.1"" E","14°20'34.2"" N","108°13'51.2"" E",80.993896484375,0.5313157064760303,0.027781017219145655,0.10569226387423349,0.55,0.11270491803278689,0.18707482993197277,0.27980112489312037
True,3096,"14°20'58.5"" N","108°14'04.0"" E","14°20'26.5"" N","108°15'39.1"" E",78.0374755859375,0.5352698660542508,0.07469495863620172,0.1346043144994025,0.45081967213114754,0.13349514563106796,0.20599250936329588,0.3118923822961067
True,3097,"14°20'59.6"" N","108°15'34.9"" E","14°20'44.1"" N","108°16'36.9"" E",84.31588745117188,0.5646183848088145,0.06452436894289297,0.20138198558894538,0.6071428571428571,0.16098484848484848,0.2544910179640718,0.41256379989888714
True,3098,"14°21'00.6"" N","108°17'05.8"" E","14°20'17.0"" N","108°17'07.8"" E",76.32623291015625,0.5437143912613281,0.028506985414966924,0.19918888211117497,0.8252427184466019,0.15653775322283608,0.2631578947368421,0.4841569332858009
True,3099,"14°21'01.7"" N","108°18'36.7"" E","14°20'08.3"" N","108°19'42.8"" E",75.89584350585938,0.5573186371853522,0.026494000871083546,0.2008021590443938,0.5714285714285714,0.1733102253032929,0.2659574468085107,0.4021016088698526
True,3100,"14°21'02.7"" N","108°20'07.6"" E","14°20'41.4"" N","108°20'52.6"" E",65.23260498046875,0.5661590933458915,0.14672843082405002,0.1087984503331626,0.5481927710843374,0.30434782608695654,0.3913978494623656,0.40204680351310995
True,3101,"14°21'03.7"" N","108°21'38.5"" E","14°20'57.9"" N","108°21'47.5"" E",64.31271362304688,0.5787913405705629,0.18901508558863453,0.10114748403841772,0.7960526315789473,0.17794117647058824,0.29086538461538464,0.51217591631073
True,3102,"14°21'04.7"" N","108°23'09.4"" E","14°20'13.3"" N","108°24'45.5"" E",66.14739990234375,0.5482889805843765,0.055324364795460726,0.18691274248655212,0.9772727272727273,0.23056300268096513,0.3731019522776573,0.5550532974901758
True,3103,"14°21'05.7"" N","108°24'40.3"" E","14°19'30.6"" N","108°26'11.4"" E",67.05712890625,0.5111685041525027,0.03646080844309139,0.07693233249285805,0.7543859649122807,0.06134094151212553,0.11345646437994722,0.4296807117716673
True,3104,"14°21'06.7"" N","108°26'11.2"" E","14°19'37.5"" N","108°27'27.3"" E",73.29135131835938,0.4208947915318952,0.048608020934889674,0.1743189315557169,0.967741935483871,0.10968921389396709,0.19704433497536947,0.4353148297041557
True,3105,"14°21'07.7"" N","108°27'42.1"" E","14°20'31.8"" N","108°28'26.2"" E",76.32623291015625,0.5749093612072711,0.07337374755714186,0.1345514758033352,0.3717277486910995,0.16359447004608296,0.2272,0.2849131814668348
True,3106,"14°21'08.7"" N","108°29'13.0"" E","14°20'09.5"" N","108°29'48.1"" E",75.03195190429688,0.5311212566146244,0.06126091130436057,0.14685330049758927,0.6043956043956044,0.09786476868327403,0.16845329249617153,0.26320797983933664
True,3107,"14°21'09.6"" N","108°30'44.0"" E","14°21'03.8"" N","108°30'59.0"" E",71.97445678710938,0.4770510143366824,0.06250699848364008,0.07840583345679109,0.4222222222222222,0.06761565836298933,0.1165644171779141,0.2509788111917731
True,3108,"14°21'10.6"" N","108°32'14.9"" E","14°20'49.2"" N","108°32'18.9"" E",69.7569580078125,0.5847791814992336,0.051608541140512054,0.1783616651979242,0.8768115942028986,0.20302013422818793,0.32970027247956407,0.5535506769662126
True,3109,"14°21'11.5"" N","108°33'45.8"" E","14°21'08.6"" N","108°35'01.9"" E",74.16378784179688,0.4835784198574896,0.023590057844663507,0.17844529233497156,0.8533333333333334,0.11851851851851852,0.208130081300813,0.4502800826901636
True,3110,"14°21'12.4"" N","108°35'16.7"" E","14°21'11.5"" N","108°35'38.8"" E",73.29135131835938,0.5313299966018205,0.03069238852002474,0.1322939841484048,0.6851851851851852,0.09414758269720101,0.16554809843400448,0.3608662929413344
True,3135,"14°18'49.6"" N","107°25'37.8"" E","14°17'13.6"" N","107°25'48.8"" E",68.41244506835938,0.5508400556011304,0.0812472305215821,0.1107312137997452,0.8205128205128205,0.1391304347826087,0.23791821561338292,0.49194439332189155
True,3136,"14°18'51.0"" N","107°27'08.6"" E","14°18'26.7"" N","107°28'44.7"" E",67.05712890625,0.6022113071727051,0.06260426607312784,0.1443909704862723,0.7006369426751592,0.2127659574468085,0.3264094955489614,0.4877516296707547
True,3137,"14°18'52.3"" N","107°28'39.4"" E","14°18'52.3"" N","107°29'13.4"" E",70.2027587890625,0.5228304904380487,0.18330392327136075,0.06649501073009184,0.796875,0.09306569343065693,0.16666666666666666,0.36061183542415437
True,3138,"14°18'53.7"" N","107°30'10.2"" E","14°18'53.7"" N","107°31'33.3"" E",73.72811889648438,0.4687664908630771,0.019844960932804488,0.03561597869414265,1.0,0.0392156862745098,0.07547169811320754,0.489576195527104
True,3139,"14°18'55.0"" N","107°31'41.0"" E","14°18'55.0"" N","107°32'26.1"" E",71.533203125,0.42757417102966844,0.02864659756266302,-0.01906209166705698,1.0,0.019197207678883072,0.03767123287671233,0.45595045909856424
True,3140,"14°18'56.3"" N","107°33'11.9"" E","14°18'54.4"" N","107°34'33.0"" E",67.05712890625,0.6072334566987416,0.036614152736959546,0.09327315657647332,0.8055555555555556,0.24857142857142858,0.37991266375545846,0.5110674533559816
True,3141,"14°18'57.6"" N","107°34'42.7"" E","14°18'21.7"" N","107°34'47.7"" E",66.60287475585938,0.462837461711281,0.07825327880517549,-0.05589993203150258,0.7777777777777778,0.03523489932885906,0.06741573033707865,0.19008915606771926
True,3142,"14°18'58.9"" N","107°36'13.5"" E","14°18'16.3"" N","107°36'27.5"" E",63.3875732421875,0.5019562834065759,0.021081210412416722,0.12509970513800545,0.6507936507936508,0.13712374581939799,0.22651933701657456,0.38703998068190604
True,3143,"14°19'00.2"" N","107°37'44.4"" E","14°17'47.5"" N","107°39'22.5"" E",69.7569580078125,0.5230696311508545,0.03576424132038546,0.13167170763601566,0.6547619047619048,0.09274873524451939,0.1624815361890694,0.39682404644625463
True,3144,"14°19'01.5"" N","107°39'15.2"" E","14°17'25.5"" N","107°40'26.3"" E",72.41452026367188,0.49138808696986175,0.02141893483214361,0.14282234284676296,0.44776119402985076,0.058365758754863814,0.10327022375215147,0.2686002579999898
True,3145,"14°19'02.8"" N","107°40'46.0"" E","14°18'57.0"" N","107°41'40.1"" E",64.7733154296875,0.5861234416196792,0.09314210010327548,0.15302842316228144,0.5036496350364964,0.17336683417085427,0.25794392523364484,0.3450912262151401
True,3146,"14°19'04.1"" N","107°42'16.9"" E","14°18'00.0"" N","107°43'42.0"" E",63.850799560546875,0.5199215718582738,0.150042280065126,0.08656729480348095,0.6376811594202898,0.08644400785854617,0.15224913494809686,0.2881283194126028
True,3147,"14°19'05.3"" N","107°43'47.7"" E","14°17'49.6"" N","107°44'45.8"" E",78.0374755859375,0.5529898418682585,0.07023460763104254,0.1179956268500716,0.7419354838709677,0.2039911308203991,0.31999999999999995,0.46684783187865064
True,3148,"14°19'06.6"" N","107°45'18.6"" E","14°18'49.1"" N","107°46'39.7"" E",81.41238403320312,0.46759457398098736,0.16250610347330363,0.024782113427880077,0.1346153846153846,0.041501976284584984,0.0634441087613293,0.09866460852134389
True,3149,"14°19'07.8"" N","107°46'49.4"" E","14°17'44.4"" N","107°48'18.5"" E",83.49087524414062,0.5095480181516744,0.07628133684907194,0.13796150227662118,0.5360824742268041,0.11016949152542373,0.18277680140597538,0.3177697338486245
True,3150,"14°19'09.0"" N","107°48'20.3"" E","14°17'44.6"" N","107°48'20.3"" E",83.0770263671875,0.500172011751149,0.08898637998812141,0.06424181706496086,0.5555555555555556,0.0273224043715847,0.05208333333333333,0.1419584004711365
True,3151,"14°19'10.3"" N","107°49'51.1"" E","14°18'36.3"" N","107°50'23.2"" E",80.154052734375,0.542447038345501,0.24153971484809122,0.09676071825426401,0.5376344086021505,0.1059322033898305,0.17699115044247787,0.2769390376477975
True,3152,"14°19'11.5"" N","107°51'22.0"" E","14°18'28.8"" N","107°52'47.1"" E",79.73269653320312,0.5868102817341382,0.13883557400631164,0.1473497981327031,0.8,0.21908127208480566,0.34396671289875175,0.5246133090679601
True,3153,"14°19'12.7"" N","107°52'52.8"" E","14°18'11.5"" N","107°54'32.0"" E",83.0770263671875,0.49046772486772494,0.0709081674742115,0.05402854617410589,1.0,0.07272727272727272,0.13559322033898305,0.5149270050703396
True,3154,"14°19'13.8"" N","107°54'23.7"" E","14°18'13.7"" N","107°54'43.7"" E",83.49087524414062,0.7419103191048487,0.21493334786877377,0.18127194296138496,0.870722433460076,0.48210526315789476,0.6205962059620596,0.7081279441432274
True,3155,"14°19'15.0"" N","107°55'54.5"" E","14°18'28.5"" N","107°56'23.6"" E",81.82992553710938,0.5224868697478993,0.11675314450943713,0.10220888931530851,0.22435897435897437,0.07291666666666667,0.11006289308176101,0.18169666307573443
True,3156,"14°19'16.2"" N","107°57'25.4"" E","14°19'14.3"" N","107°57'39.4"" E",80.993896484375,0.5490151755848213,0.12382760681928126,0.13134173503926805,0.8617021276595744,0.16396761133603238,0.2755102040816326,0.5114216224907049
True,3157,"14°19'17.4"" N","107°58'56.3"" E","14°19'15.4"" N","108°00'00.4"" E",80.993896484375,0.5541204305902485,0.21286231503696434,0.1199477304904928,0.5076923076923077,0.15137614678899083,0.23321554770318023,0.33842430797012685
True,3158,"14°19'18.5"" N","108°00'27.1"" E","14°18'35.8"" N","108°00'40.2"" E",79.31036376953125,0.5923588329374758,0.1070589403980809,0.15198292230672997,0.7397260273972602,0.21818181818181817,0.3369734789391576,0.500416427067284
True,3159,"14°19'19.6"" N","108°01'58.0"" E","14°18'01.1"" N","108°03'32.1"" E",81.82992553710938,0.5477703303461264,0.05689239404748348,0.1301344074610728,0.7769230769230769,0.17688266199649738,0.28815977175463625,0.4824395393310174
True,3160,"14°19'20.8"" N","108°03'28.9"" E","14°18'41.0"" N","108°03'47.9"" E",83.0770263671875,0.567414862776187,0.054180985398520475,0.11580475338686978,0.6713286713286714,0.17679558011049723,0.27988338192419826,0.42501904337489355
True,3161,"14°19'21.9"" N","108°04'59.8"" E","14°17'49.7"" N","108°04'59.8"" E",80.574462890625,0.5007362460974017,0.04253586364172451,0.09516459776131597,0.7619047619047619,0.035955056179775284,0.06866952789699572,0.26482625388111514
True,3162,"14°19'23.0"" N","108°06'30.6"" E","14°18'48.1"" N","108°07'03.7"" E",79.73269653320312,0.5289212252523149,0.0902617114118191,0.09000277462961984,0.7303370786516854,0.13026052104208416,0.22108843537414966,0.4263439690795967
True,3163,"14°19'24.1"" N","108°08'01.5"" E","14°18'26.9"" N","108°09'05.6"" E",79.73269653320312,0.5113466998469124,0.12750973259855033,0.08523626527922638,0.3508771929824561,0.041407867494824016,0.07407407407407408,0.12856812747154836
True,3164,"14°19'25.2"" N","108°09'32.4"" E","14°19'12.6"" N","108°09'55.4"" E",85.95523071289062,0.6663966042460535,0.09788849870378707,0.17582223594685795,0.8842105263157894,0.3287671232876712,0.4793152639087018,0.6373702695740538
True,3165,"14°19'26.3"" N","108°11'03.3"" E","14°18'59.1"" N","108°11'30.3"" E",78.88705444335938,0.4677636106155234,0.05114394244753036,0.05774996710639466,0.7073170731707317,0.0645879732739421,0.11836734693877551,0.2125970276483095
True,3166,"14°19'27.4"" N","108°12'34.2"" E","14°19'06.0"" N","108°12'53.2"" E",80.574462890625,0.4191150333131125,0.028352884968385634,0.014455141274847911,0.6739130434782609,0.0535405872193437,0.09919999999999998,0.3137044941513894
True,3167,"14°19'28.4"" N","108°14'05.1"" E","14°19'00.3"" N","108°14'05.1"" E",79.31036376953125,0.5190991279869978,0.1971496055687279,0.11800138491202347,0.88,0.04127579737335835,0.07885304659498207,0.1964175176127574
True,3168,"14°19'29.5"" N","108°15'36.0"" E","14°19'21.7"" N","108°16'31.0"" E",80.154052734375,0.5193170723328301,0.14214585102228922,0.11667824362730013,0.7083333333333334,0.08777969018932874,0.15620214395099538,0.2752149047766437
True,3169,"14°19'30.5"" N","108°17'06.8"" E","14°18'28.4"" N","108°17'06.8"" E",69.30996704101562,0.5528617091655316,0.17444184059958287,0.1592928225509995,0.6162790697674418,0.10973084886128365,0.18629173989455186,0.3287418113904557
True,3170,"14°19'31.6"" N","108°18'37.7"" E","14°19'12.2"" N","108°19'30.8"" E",70.2027587890625,0.552136143759558,0.1315061776490687,0.24339136771682304,0.7478991596638656,0.22588832487309646,0.3469785575048733,0.4727677854679172
True,3171,"14°19'32.6"" N","108°20'08.6"" E","14°19'10.3"" N","108°21'03.7"" E",64.31271362304688,0.4941937422080479,0.05345743969011542,0.03565449764059318,0.8095238095238095,0.04461942257217848,0.0845771144278607,0.15744129752435015
True,3172,"14°19'33.6"" N","108°21'39.5"" E","14°19'33.6"" N","108°22'00.6"" E",64.31271362304688,0.5408617529412827,0.19987457972541797,0.09973067169483502,0.8297872340425532,0.1368421052631579,0.23493975903614459,0.38631531429863053
