success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
TRUE,5568,"13°28'11.2"" N","107°55'04.3"" E","13°27'36.2"" N","107°55'07.3"" E",82.66223145,0.66660365,0.268093109,0.210749358,0.095852895,0.798045603,0.171149144,0.110601276
TRUE,5569,"13°28'12.3"" N","107°56'34.8"" E","13°28'06.4"" N","107°56'52.8"" E",80.57446289,0.874345316,0.301719278,0.037909344,0.149164678,0.950570342,0.257864879,0.418852649
TRUE,5570,"13°28'13.4"" N","107°58'05.4"" E","13°27'04.5"" N","107°59'05.2"" E",82.66223145,0.30459267,0.127428815,0.626419365,1,0.013333333,0.026315789,0.044854326
TRUE,5571,"13°28'14.5"" N","107°59'35.9"" E","13°27'32.7"" N","108°01'13.7"" E",81.41238403,0.819106857,0.280172199,0.011818353,0.099196647,0.782369146,0.176069436,0.274884498
TRUE,5572,"13°28'15.5"" N","108°01'06.4"" E","13°28'15.5"" N","108°02'01.3"" E",83.07702637,0.833074754,0.284915239,0.069095373,0.141817031,0.878431373,0.244208231,0.287063636
TRUE,5573,"13°28'16.6"" N","108°02'37.0"" E","13°28'15.6"" N","108°02'47.0"" E",81.41238403,0.735617482,0.231127515,0.109692141,0.137049455,0.664634146,0.22724114,0.325276049
TRUE,5574,"13°28'17.7"" N","108°04'07.5"" E","13°26'53.3"" N","108°05'03.4"" E",80.57446289,0.743196584,0.293106824,0.010481708,0.142670157,0.642436149,0.23348804,0.143639437
TRUE,5575,"13°28'18.7"" N","108°05'38.1"" E","13°26'54.3"" N","108°05'41.1"" E",79.73269653,0.733367223,0.271154702,0.367698193,0.112555594,0.651485149,0.191948658,0.112819176
TRUE,5576,"13°28'19.8"" N","108°07'08.6"" E","13°27'48.7"" N","108°07'39.5"" E",80.57446289,0.823377742,0.326802433,0.031001782,0.129511677,0.724465558,0.219740634,0.28628339
TRUE,5577,"13°28'20.8"" N","108°08'39.2"" E","13°26'50.6"" N","108°10'17.9"" E",80.15405273,0.838497788,0.247256592,0.293321043,0.128307358,0.878411911,0.223908918,0.213900647
TRUE,5578,"13°28'21.8"" N","108°10'09.7"" E","13°26'56.4"" N","108°10'30.7"" E",80.57446289,0.591992871,0.346971244,0.24824518,0.091626368,0.598006645,0.158905319,0.099832523
TRUE,5579,"13°28'22.8"" N","108°11'40.3"" E","13°27'52.8"" N","108°13'18.0"" E",79.31036377,0.876443146,0.333154321,0.122477658,0.15130719,0.968619247,0.261729791,0.248349162
TRUE,5580,"13°28'23.8"" N","108°13'10.8"" E","13°27'53.8"" N","108°13'18.8"" E",79.31036377,0.866009681,0.401360303,0.101944163,0.139685476,0.997797357,0.245063565,0.193785849
TRUE,5581,"13°28'24.8"" N","108°14'41.4"" E","13°27'08.2"" N","108°15'01.3"" E",78.88705444,0.886333887,0.337215722,0.151046038,0.118239463,0.935103245,0.209933775,0.329033606
TRUE,5582,"13°28'25.8"" N","108°16'11.9"" E","13°26'49.8"" N","108°17'26.8"" E",81.41238403,0.465920711,0.125525251,0.390411079,0.049893486,0.978021978,0.094943461,0.048900878
TRUE,5583,"13°28'26.8"" N","108°17'42.5"" E","13°27'39.3"" N","108°19'21.3"" E",80.15405273,0.832962196,0.249522686,0.169617832,0.169270833,0.876897133,0.283765348,0.212590975
TRUE,5584,"13°28'27.8"" N","108°19'13.1"" E","13°28'14.2"" N","108°19'55.0"" E",83.90380859,0.563109457,0.253817856,0.210005969,0.073749355,0.367609254,0.122852234,0.058321603
TRUE,5585,"13°28'28.7"" N","108°20'43.6"" E","13°26'53.7"" N","108°21'57.5"" E",79.31036377,0.551069251,0.226210445,0.53410691,0.100279009,0.971383148,0.181791134,0.07090219
TRUE,5586,"13°28'29.7"" N","108°22'14.2"" E","13°26'54.6"" N","108°22'20.2"" E",75.0319519,0.230638861,0.101520926,0.670300722,0.043930752,0.995464853,0.084147978,0.026439356
TRUE,5587,"13°28'30.6"" N","108°23'44.8"" E","13°27'50.9"" N","108°24'30.7"" E",73.7281189,0.191229917,0.093373656,0.690489292,1,0.005769231,0.011472275,0.037817873
TRUE,5588,"13°28'31.6"" N","108°25'15.3"" E","13°28'25.8"" N","108°26'47.1"" E",72.85348511,0.488364463,0.132914618,0.12190216,0.055570016,0.961711712,0.105068898,0.187407493
TRUE,5589,"13°28'32.5"" N","108°26'45.9"" E","13°27'31.4"" N","108°28'13.7"" E",78.46276855,0.637432194,0.134999275,0.358172238,0.107214833,0.510556622,0.17721519,0.108374104
TRUE,5590,"13°28'33.4"" N","108°28'16.5"" E","13°28'27.6"" N","108°28'35.4"" E",80.57446289,0.885335434,0.419933945,0.060554683,0.186457638,0.989380531,0.313780522,0.402028128
TRUE,5591,"13°28'34.3"" N","108°29'47.1"" E","13°27'32.2"" N","108°30'07.0"" E",80.99389648,0.594784555,0.245870531,0.128020376,0.35,0.244935543,0.288190683,0.231957792
TRUE,5592,"13°28'35.2"" N","108°31'17.6"" E","13°28'31.3"" N","108°31'33.6"" E",75.4644165,0.54873821,0.130597666,0.047038924,0.171314741,0.255445545,0.20508744,0.194509512
TRUE,5593,"13°28'36.1"" N","108°32'48.2"" E","13°28'19.6"" N","108°33'01.2"" E",75.0319519,0.554704418,0.148762673,0.413678765,0.068853579,0.739449541,0.125976868,0.117943869
TRUE,5594,"13°28'37.0"" N","108°34'18.8"" E","13°28'36.0"" N","108°34'18.8"" E",73.29135132,0.196060829,0.026951203,0.348109126,0.143695015,0.082352941,0.104700855,0.0840139
TRUE,5595,"13°28'37.9"" N","108°35'49.4"" E","13°28'34.0"" N","108°36'16.3"" E",67.96191406,0.539043294,0.090622544,0.519145787,0.048989426,0.973404255,0.093284058,0.068972869
TRUE,5596,"13°28'38.7"" N","108°37'20.0"" E","13°28'38.7"" N","108°37'36.9"" E",66.1473999,0.967676275,0.230491057,0.087170765,0.104278075,0.993630573,0.188747731,0.542837068
TRUE,5597,"13°28'39.6"" N","108°38'50.6"" E","13°28'39.6"" N","108°39'11.5"" E",65.69064331,0.956526082,0.293776482,0.257562637,0.343345656,0.995978552,0.510652921,0.560182894
TRUE,5598,"13°28'40.4"" N","108°40'21.2"" E","13°27'11.2"" N","108°40'21.2"" E",65.69064331,0.354492306,0.135577589,0.667715788,0.063741805,0.992150706,0.119787718,0.045912806
TRUE,5628,"13°26'28.3"" N","107°38'29.9"" E","13°26'11.8"" N","107°38'34.8"" E",81.41238403,0.795273753,0.281569809,0.134905338,0.105347594,0.992443325,0.19047619,0.178611145
TRUE,5629,"13°26'29.5"" N","107°40'00.4"" E","13°26'21.8"" N","107°41'20.2"" E",83.07702637,0.712165231,0.290044427,0.388344169,0.07090846,0.900881057,0.131468981,0.092596709
TRUE,5630,"13°26'30.7"" N","107°41'30.9"" E","13°26'29.8"" N","107°42'30.7"" E",82.24658203,0.899180762,0.423766702,0.114134431,0.186606778,0.94813278,0.311838963,0.268370037
TRUE,5631,"13°26'31.9"" N","107°43'01.4"" E","13°25'52.1"" N","107°43'46.2"" E",84.72705078,0.618707486,0.249896124,0.250172555,0.085167191,0.557009346,0.147744175,0.082730953
TRUE,5632,"13°26'33.1"" N","107°44'31.9"" E","13°26'24.4"" N","107°45'38.7"" E",83.07702637,0.845856567,0.371669233,0.181313649,0.146631823,0.887521968,0.251682033,0.336101597
TRUE,5633,"13°26'34.3"" N","107°46'02.4"" E","13°26'06.1"" N","107°46'14.3"" E",81.82992554,0.891548117,0.217465475,0.093927503,0.173415133,0.963636364,0.293934142,0.296154682
TRUE,5634,"13°26'35.4"" N","107°47'32.9"" E","13°25'03.3"" N","107°49'07.6"" E",82.24658203,0.444005671,0.201743379,0.608735919,0.071540976,0.975247525,0.133303259,0.052201677
TRUE,5635,"13°26'36.6"" N","107°49'03.4"" E","13°25'04.4"" N","107°49'08.4"" E",82.24658203,0.733850609,0.174659938,0.336036742,0.116933907,0.645788337,0.198013245,0.099024514
TRUE,5636,"13°26'37.7"" N","107°50'33.9"" E","13°25'10.4"" N","107°51'59.7"" E",80.57446289,0.893683241,0.304525286,0.027783111,0.163746631,0.97983871,0.280600462,0.328928898
TRUE,5637,"13°26'38.8"" N","107°52'04.4"" E","13°25'22.2"" N","107°53'03.3"" E",80.99389648,0.855622622,0.320468068,0.144756064,0.16916823,0.964349376,0.287842511,0.250056312
TRUE,5638,"13°26'40.0"" N","107°53'34.9"" E","13°25'26.2"" N","107°53'51.9"" E",82.66223145,0.552901105,0.248795435,0.432249635,0.058431428,0.893709328,0.109691161,0.071720432
TRUE,5639,"13°26'41.1"" N","107°55'05.5"" E","13°25'51.6"" N","107°55'16.4"" E",81.41238403,0.843685434,0.528220773,0.135594249,0.099363057,0.975,0.180346821,0.168763763
TRUE,5640,"13°26'42.2"" N","107°56'36.0"" E","13°26'41.2"" N","107°56'38.0"" E",80.57446289,0.853723484,0.338401675,0.073660776,0.093038386,0.976109215,0.16988417,0.295865242
TRUE,5641,"13°26'43.3"" N","107°58'06.5"" E","13°25'09.2"" N","107°59'16.3"" E",83.90380859,0.750505145,0.260160983,0.387726635,0.080059303,0.764150943,0.144934019,0.134322253
TRUE,5642,"13°26'44.4"" N","107°59'37.0"" E","13°25'50.0"" N","108°00'21.9"" E",83.90380859,0.51367247,0.221767917,0.490853012,0.05049795,0.968539326,0.095991091,0.054904821
TRUE,5643,"13°26'45.4"" N","108°01'07.6"" E","13°26'05.7"" N","108°01'50.4"" E",82.24658203,0.544365148,0.277222961,0.499710262,0.060571859,0.943359375,0.113834551,0.06948151
TRUE,5644,"13°26'46.5"" N","108°02'38.1"" E","13°26'04.8"" N","108°03'01.0"" E",81.41238403,0.712157938,0.278258532,0.25323689,0.0692959,0.76980198,0.127146361,0.138200194
TRUE,5645,"13°26'47.6"" N","108°04'08.6"" E","13°26'01.0"" N","108°04'10.6"" E",80.15405273,0.854749862,0.279715687,0.14937228,0.108627204,0.889175258,0.193602694,0.30597159
TRUE,5646,"13°26'48.6"" N","108°05'39.2"" E","13°25'46.5"" N","108°07'04.9"" E",81.82992554,0.492768472,0.212653607,0.387271285,0.065761805,0.591065292,0.11835541,0.090543685
TRUE,5647,"13°26'49.7"" N","108°07'09.7"" E","13°25'52.4"" N","108°07'09.7"" E",81.41238403,0.663117904,0.268525094,0.342911363,0.117196057,0.490825688,0.189213086,0.105539762
TRUE,5648,"13°26'50.7"" N","108°08'40.2"" E","13°25'27.3"" N","108°09'06.2"" E",80.57446289,0.695404064,0.320479929,0.064522952,0.087514934,0.627408994,0.153604194,0.138892767
TRUE,5649,"13°26'51.7"" N","108°10'10.8"" E","13°25'53.5"" N","108°11'23.6"" E",84.72705078,0.643493015,0.176476777,0.107369266,0.087981744,0.626353791,0.154290796,0.259553842
TRUE,5650,"13°26'52.7"" N","108°11'41.3"" E","13°25'53.6"" N","108°11'41.3"" E",83.49087524,0.350516005,0.174897775,0.326154411,0.625,0.03407155,0.064620355,0.076054775
TRUE,5651,"13°26'53.7"" N","108°13'11.9"" E","13°26'11.1"" N","108°14'46.6"" E",80.15405273,0.688038337,0.225884467,0.23229146,0.088883448,0.759414226,0.159140728,0.096683037
TRUE,5652,"13°26'54.7"" N","108°14'42.4"" E","13°26'16.9"" N","108°15'07.4"" E",80.15405273,0.760993564,0.256833464,0.227374539,0.12601626,0.718543046,0.214426877,0.166615668
TRUE,5653,"13°26'55.7"" N","108°16'13.0"" E","13°26'47.0"" N","108°17'27.8"" E",81.41238403,0.604660251,0.206962883,0.108231604,0.078657866,0.546845124,0.137533061,0.137382828
TRUE,5654,"13°26'56.7"" N","108°17'43.5"" E","13°26'48.0"" N","108°18'29.4"" E",78.03747559,0.799152424,0.298937351,0.109260216,0.147688489,0.817869416,0.250197109,0.18244881
TRUE,5655,"13°26'57.7"" N","108°19'14.1"" E","13°26'57.7"" N","108°20'17.9"" E",77.61117554,0.848072044,0.35344404,0.085097663,0.191289199,0.905940594,0.315880322,0.242618691
TRUE,5656,"13°26'58.6"" N","108°20'44.6"" E","13°26'19.8"" N","108°22'05.4"" E",79.73269653,0.876411408,0.414100796,0.198570684,0.162321539,0.996190476,0.279156659,0.254996355
TRUE,5657,"13°26'59.6"" N","108°22'15.2"" E","13°25'57.5"" N","108°22'38.1"" E",79.73269653,0.49114793,0.168964967,0.277311623,0.182432432,0.203007519,0.192170819,0.205693952
TRUE,5658,"13°27'00.5"" N","108°23'45.7"" E","13°26'07.2"" N","108°25'20.5"" E",77.18386841,0.258211121,0.11858429,0.741603136,0.053655265,0.94488189,0.10154432,0.03810474
TRUE,5659,"13°27'01.5"" N","108°25'16.3"" E","13°26'08.1"" N","108°25'21.3"" E",77.18386841,0.232312747,0.120207913,0.734377921,1,0.009708738,0.019230769,0.04212454
TRUE,5660,"13°27'02.4"" N","108°26'46.9"" E","13°26'20.7"" N","108°27'43.7"" E",78.46276855,0.308460075,0.141977683,0.367150903,1,0.047713718,0.091081594,0.082050705
TRUE,5661,"13°27'03.3"" N","108°28'17.4"" E","13°26'42.9"" N","108°29'44.2"" E",80.57446289,0.641692394,0.283664107,0.071796075,0.081906054,0.967935872,0.151031895,0.256385143
TRUE,5662,"13°27'04.2"" N","108°29'48.0"" E","13°26'26.4"" N","108°30'13.9"" E",80.99389648,0.82140227,0.310981929,0.061857577,0.128998609,0.845102506,0.223831071,0.173117714
TRUE,5663,"13°27'05.1"" N","108°31'18.6"" E","13°25'31.0"" N","108°31'23.6"" E",77.61117554,0.445310953,0.148308396,0.615418613,0.04379562,0.940298507,0.083693125,0.045656641
TRUE,5664,"13°27'06.0"" N","108°32'49.1"" E","13°26'27.2"" N","108°34'07.0"" E",74.16378784,0.437238848,0.132582933,0.533261657,0.06063247,0.918867925,0.113758468,0.05387578
TRUE,5665,"13°27'06.9"" N","108°34'19.7"" E","13°26'44.6"" N","108°34'19.7"" E",71.97445679,0.640070607,0.176866606,0.334716797,0.170921199,0.365795724,0.232980333,0.220674856
TRUE,5666,"13°27'07.7"" N","108°35'50.3"" E","13°26'36.7"" N","108°36'12.2"" E",68.41244507,0.415686738,0.115384951,0.612678051,0.062015504,0.963350785,0.116529449,0.045915994
TRUE,5667,"13°27'08.6"" N","108°37'20.9"" E","13°26'36.6"" N","108°37'37.8"" E",66.1473999,0.723268126,0.202136502,0.184359252,0.104920243,0.76557377,0.184548508,0.19423582
TRUE,5668,"13°27'09.5"" N","108°38'51.4"" E","13°25'45.0"" N","108°40'26.2"" E",66.1473999,0.480432006,0.131001681,0.447632641,0.05770672,0.982978723,0.109013686,0.083796667
TRUE,5669,"13°27'10.3"" N","108°40'22.0"" E","13°25'55.6"" N","108°40'39.0"" E",67.05712891,0.582299026,0.200214416,0.277673423,0.060178306,0.985801217,0.113432139,0.161597193
TRUE,5670,"13°27'11.1"" N","108°41'52.6"" E","13°26'01.3"" N","108°42'08.6"" E",65.69064331,0.545068719,0.187904701,0.550383985,0.069141531,0.404891304,0.118113357,0.06008788
TRUE,5671,"13°27'12.0"" N","108°43'23.2"" E","13°27'12.0"" N","108°43'43.1"" E",65.69064331,0.903453936,0.217382833,0.145444006,0.09986066,0.895833333,0.179690765,0.356918911
TRUE,5672,"13°27'12.8"" N","108°44'53.8"" E","13°25'45.5"" N","108°45'08.7"" E",64.77331543,0.685296787,0.112193912,0.454703748,0.167821401,0.610644258,0.263285024,0.168717765
TRUE,5699,"13°24'58.3"" N","107°38'31.1"" E","13°24'26.3"" N","107°38'37.1"" E",82.24658203,0.901817772,0.284196019,0.07824938,0.154356061,0.950437318,0.265580448,0.235968434
TRUE,5700,"13°24'59.5"" N","107°40'01.6"" E","13°24'01.3"" N","107°41'24.4"" E",83.07702637,0.594447504,0.355593771,0.2540887,0.084395319,0.954411765,0.155077658,0.112117959
TRUE,5701,"13°25'00.7"" N","107°41'32.1"" E","13°23'53.7"" N","107°43'07.8"" E",83.07702637,0.843905621,0.405719489,0.000858186,0.16486024,0.968174204,0.281745065,0.215756258
TRUE,5702,"13°25'01.9"" N","107°43'02.6"" E","13°24'04.6"" N","107°43'31.5"" E",84.31588745,0.689774422,0.313046634,0.134988576,0.101133787,0.732348112,0.177724646,0.134191451
TRUE,5703,"13°25'03.0"" N","107°44'33.1"" E","13°23'39.6"" N","107°45'38.9"" E",83.90380859,0.73649224,0.263223767,0.011904594,0.14195231,0.631840796,0.23182233,0.15349727
TRUE,5704,"13°25'04.2"" N","107°46'03.6"" E","13°24'21.5"" N","107°46'32.5"" E",81.82992554,0.880176499,0.403573632,0.145467684,0.153575615,0.980049875,0.265540541,0.175484124
TRUE,5705,"13°25'05.3"" N","107°47'34.1"" E","13°25'00.5"" N","107°49'08.8"" E",82.24658203,0.683160478,0.27075696,0.012980387,0.110738255,0.577680525,0.185850053,0.130702593
TRUE,5706,"13°25'06.5"" N","107°49'04.6"" E","13°25'01.6"" N","107°49'09.6"" E",82.24658203,0.683657974,0.29260692,0.263394535,0.089953687,0.88441331,0.163298302,0.175675665
TRUE,5707,"13°25'07.6"" N","107°50'35.1"" E","13°23'51.0"" N","107°50'35.1"" E",82.24658203,0.686225587,0.513205647,0.181207418,0.086439984,0.965675057,0.158676443,0.180463103
TRUE,5708,"13°25'08.8"" N","107°52'05.6"" E","13°25'03.9"" N","107°53'29.4"" E",80.99389648,0.766585569,0.391587049,0.079997532,0.467706013,0.425963489,0.445859873,0.465166533
TRUE,5709,"13°25'09.9"" N","107°53'36.1"" E","13°24'58.2"" N","107°54'49.9"" E",81.41238403,0.838991785,0.396401525,0.239542559,0.137910268,0.976545842,0.241688654,0.145552678
TRUE,5710,"13°25'11.0"" N","107°55'06.6"" E","13°24'43.8"" N","107°55'09.6"" E",80.57446289,0.784703843,0.340034634,0.033380263,0.149268785,0.92211838,0.256944444,0.247579538
TRUE,5711,"13°25'12.1"" N","107°56'37.1"" E","13°23'51.6"" N","107°57'50.9"" E",80.99389648,0.685980535,0.263527185,0.131693572,0.098800959,0.52685422,0.166397415,0.09777433
TRUE,5712,"13°25'13.2"" N","107°58'07.6"" E","13°25'06.4"" N","107°59'17.5"" E",83.90380859,0.705091153,0.226295799,0.112072565,0.111614278,0.778810409,0.195246971,0.152493508
TRUE,5713,"13°25'14.3"" N","107°59'38.1"" E","13°24'32.6"" N","108°01'15.9"" E",83.07702637,0.784804031,0.236236572,0.027985372,0.627831715,0.461904762,0.53223594,0.485629353
TRUE,5714,"13°25'15.4"" N","108°01'08.7"" E","13°24'32.7"" N","108°01'22.6"" E",83.49087524,0.773874158,0.224596918,0.200950027,0.104974466,0.931208054,0.188679245,0.153237828
TRUE,5715,"13°25'16.4"" N","108°02'39.2"" E","13°24'33.7"" N","108°02'44.2"" E",83.07702637,0.564466416,0.181411088,0.040881559,0.054017803,0.965141612,0.102309469,0.155725337
TRUE,5716,"13°25'17.5"" N","108°04'09.7"" E","13°25'17.5"" N","108°04'27.7"" E",79.31036377,0.805242225,0.240103543,0.171982408,0.104612213,0.821862348,0.1856,0.407160223
TRUE,5717,"13°25'18.5"" N","108°05'40.2"" E","13°23'46.4"" N","108°06'52.1"" E",80.57446289,0.777796972,0.365311116,0.09547089,0.18873403,0.61436673,0.288760551,0.227809782
TRUE,5718,"13°25'19.6"" N","108°07'10.8"" E","13°24'54.3"" N","108°07'33.7"" E",80.57446289,0.785639385,0.293129832,0.144412667,0.15648855,0.640625,0.251533742,0.228641325
TRUE,5719,"13°25'20.6"" N","108°08'41.3"" E","13°24'23.4"" N","108°09'35.2"" E",80.99389648,0.640014723,0.298491538,0.036079533,0.08335688,0.935023772,0.153067843,0.207855527
TRUE,5720,"13°25'21.6"" N","108°10'11.8"" E","13°24'46.7"" N","108°10'51.7"" E",83.07702637,0.661720788,0.288709462,0.195843145,0.073374943,0.914611006,0.135851184,0.160289307
TRUE,5721,"13°25'22.6"" N","108°11'42.4"" E","13°25'12.9"" N","108°12'20.3"" E",81.82992554,0.686048663,0.271263123,0.168957606,0.099446056,0.627287854,0.171675774,0.15712214
TRUE,5722,"13°25'23.6"" N","108°13'12.9"" E","13°24'04.1"" N","108°14'51.6"" E",79.31036377,0.281473786,0.100982882,0.694250047,1,0.00173913,0.003472222,0.040056086
TRUE,5723,"13°25'24.6"" N","108°14'43.4"" E","13°25'08.1"" N","108°16'22.2"" E",79.73269653,0.677810485,0.276230127,0.471694946,0.104043617,0.564039409,0.175680859,0.073832096
TRUE,5724,"13°25'25.6"" N","108°16'14.0"" E","13°25'10.1"" N","108°16'24.0"" E",80.15405273,0.68777143,0.186760813,0.208055124,0.103799186,0.633540373,0.178373652,0.145098465
TRUE,5725,"13°25'26.6"" N","108°17'44.5"" E","13°23'50.5"" N","108°18'50.4"" E",79.31036377,0.806960076,0.307074606,0.013197318,0.081046988,0.776435045,0.146773272,0.21348563
TRUE,5726,"13°25'27.6"" N","108°19'15.1"" E","13°25'01.4"" N","108°19'51.0"" E",78.88705444,0.816993709,0.316151381,0.092914708,0.100618325,0.822988506,0.179313799,0.221137173
TRUE,5727,"13°25'28.5"" N","108°20'45.6"" E","13°25'24.6"" N","108°21'20.5"" E",78.46276855,0.900195528,0.384940624,0.094371386,0.130380795,0.948795181,0.229257642,0.344032523
TRUE,5728,"13°25'29.5"" N","108°22'16.2"" E","13°24'08.9"" N","108°23'14.0"" E",80.15405273,0.637418657,0.303454101,0.641154826,0.094566648,0.86130137,0.170421819,0.087242505
TRUE,5729,"13°25'30.4"" N","108°23'46.7"" E","13°24'11.8"" N","108°24'23.6"" E",79.73269653,0.3609562,0.177978829,0.715472341,0.067258883,0.986463621,0.125931526,0.045764075
TRUE,5730,"13°25'31.3"" N","108°25'17.3"" E","13°25'26.5"" N","108°26'05.1"" E",74.59841919,0.814242728,0.23910439,0.310217261,0.121697833,0.964705882,0.216130733,0.191585616
TRUE,5731,"13°25'32.3"" N","108°26'47.8"" E","13°25'08.0"" N","108°27'46.7"" E",76.75558472,0.453949784,0.164803416,0.635097206,0.057127072,0.94,0.107708333,0.063806386
TRUE,5732,"13°25'33.2"" N","108°28'18.4"" E","13°24'02.0"" N","108°29'40.2"" E",78.46276855,0.670946977,0.183351606,0.568117619,0.07606679,0.906633907,0.14035755,0.07953886
TRUE,5733,"13°25'34.1"" N","108°29'48.9"" E","13°25'26.3"" N","108°30'39.8"" E",80.15405273,0.692195572,0.359069079,0.254910648,0.075999342,0.978813559,0.141047168,0.110148426
TRUE,5734,"13°25'35.0"" N","108°31'19.5"" E","13°25'28.2"" N","108°31'24.5"" E",77.61117554,0.835147106,0.174468249,0.11404404,0.100792254,0.934693878,0.181962654,0.340483456
TRUE,5735,"13°25'35.9"" N","108°32'50.1"" E","13°25'23.2"" N","108°33'35.9"" E",75.0319519,0.389192901,0.104219213,0.438107073,0.051683717,0.989795918,0.098237796,0.067793086
TRUE,5736,"13°25'36.7"" N","108°34'20.6"" E","13°24'16.2"" N","108°34'57.5"" E",75.89584351,0.410333639,0.155854657,0.572807014,0.067117335,0.968641115,0.125536238,0.065477502
