success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,4389,"13°54'11.0"" N","108°37'04.6"" E","13°52'39.8"" N","108°38'35.5"" E",71.09088134765625,0.9575344027530767,0.005865524988621473,0.8695098161697388,0.28233590733590735,0.9815436241610739,0.4385307346326837,0.6869628423946658
True,4390,"13°54'11.9"" N","108°38'35.3"" E","13°52'48.5"" N","108°39'04.3"" E",72.85348510742188,0.870905780892733,0.05092079937458038,0.7810779213905334,0.12731310140636565,0.819047619047619,0.22037155669442665,0.37486458903706216
True,4391,"13°54'12.8"" N","108°40'06.1"" E","13°53'42.7"" N","108°40'38.0"" E",73.29135131835938,0.9703606748109365,0.02154380828142166,0.7934680581092834,0.30357142857142855,0.9066666666666666,0.4548494983277592,0.7333351049739679
True,4392,"13°54'13.6"" N","108°41'36.8"" E","13°53'52.3"" N","108°41'55.8"" E",71.533203125,0.9404545143317956,0.040576815605163574,0.8246884346008301,0.27309782608695654,0.8072289156626506,0.40812182741116754,0.6541020818888402
True,4393,"13°54'14.5"" N","108°43'07.6"" E","13°53'50.2"" N","108°43'09.6"" E",67.5101318359375,0.9960936550752109,0.01961338520050049,0.8601348996162415,0.49184149184149184,0.9813953488372092,0.65527950310559,0.9432949534277171
True,4415,"13°51'51.6"" N","107°29'04.3"" E","13°50'19.5"" N","107°29'05.3"" E",76.32623291015625,0.9224395023494942,0.036709535866975784,0.7996143102645874,0.2451067615658363,0.9856887298747764,0.39258995368721056,0.3260465749800293
True,4416,"13°51'52.9"" N","107°30'34.9"" E","13°50'35.3"" N","107°32'11.8"" E",79.31036376953125,0.9753179467509184,0.033024318516254425,0.8240607380867004,0.5536374845869297,0.8821218074656189,0.6803030303030303,0.856290856704
True,4417,"13°51'54.2"" N","107°32'05.5"" E","13°50'36.6"" N","107°32'12.5"" E",79.31036376953125,0.8251596406421433,0.19671942293643951,0.6022056937217712,0.305744888023369,0.5935727788279773,0.40359897172236503,0.525462092701399
True,4418,"13°51'55.5"" N","107°33'36.2"" E","13°51'00.2"" N","107°33'48.2"" E",74.16378784179688,0.6120301118738054,0.19330719113349915,0.6776854991912842,0.48580441640378547,0.3615023474178404,0.41453566621803495,0.3557057493837318
True,4419,"13°51'56.8"" N","107°35'06.8"" E","13°51'36.4"" N","107°35'26.8"" E",73.72811889648438,0.7996732097480836,0.14755050837993622,0.7884499430656433,0.10837765957446809,0.9367816091954023,0.19427890345649584,0.20368121798626218
True,4420,"13°51'58.0"" N","107°36'37.5"" E","13°51'38.6"" N","107°37'13.5"" E",72.85348510742188,0.8631527711167163,0.01720568537712097,0.7582902312278748,0.10141792838260033,0.9612756264236902,0.1834782608695652,0.33792598470127677
True,4422,"13°52'00.5"" N","107°39'38.8"" E","13°52'00.5"" N","107°40'45.8"" E",75.03195190429688,0.4999866279872911,0.36316612362861633,0.40217655897140503,0.5849056603773585,0.1957894736842105,0.29337539432176657,0.23497319979152204
True,4421,"13°51'59.3"" N","107°38'08.2"" E","13°51'56.4"" N","107°38'10.2"" E",72.41452026367188,0.914044081999615,0.14399152994155884,0.7342093586921692,0.148582995951417,0.8864734299516909,0.254507628294036,0.6515606890688216
True,4423,"13°52'01.8"" N","107°41'09.5"" E","13°51'05.5"" N","107°42'39.4"" E",85.95523071289062,0.9509006991496485,0.057915013283491135,0.8651806712150574,0.2935267857142857,0.9887218045112782,0.4526678141135972,0.6131361932088432
True,4424,"13°52'03.0"" N","107°42'40.1"" E","13°51'14.5"" N","107°43'11.1"" E",86.36285400390625,0.9865619191807296,0.10745634883642197,0.7600632905960083,0.5991189427312775,0.9230769230769231,0.7266251113089939,0.8913144506865115
True,4425,"13°52'04.2"" N","107°44'10.8"" E","13°51'58.4"" N","107°45'37.7"" E",88.38833618164062,0.8457451193431316,0.08729179203510284,0.8125839233398438,0.1431328401415246,0.9528907922912205,0.24888143176733785,0.28409804194583155
True,4426,"13°52'05.4"" N","107°45'41.5"" E","13°51'32.4"" N","107°46'27.4"" E",86.7696533203125,0.9010580121259976,0.04889414831995964,0.8287342190742493,0.27716297786720323,0.9599303135888502,0.4301327088212335,0.3180857529615498
True,4427,"13°52'06.6"" N","107°47'12.1"" E","13°51'51.1"" N","107°48'03.1"" E",86.36285400390625,0.9896581133649941,0.021363845095038414,0.8395712971687317,0.6592592592592592,0.967391304347826,0.7841409691629956,0.8557290868897595
True,4428,"13°52'07.8"" N","107°48'42.8"" E","13°50'33.7"" N","107°49'10.8"" E",82.24658203125,0.8437566593902535,0.06354964524507523,0.7797202467918396,0.14680674592203483,0.9725274725274725,0.25510449195291857,0.2295837532870541
True,4429,"13°52'09.0"" N","107°50'13.5"" E","13°51'46.7"" N","107°51'51.4"" E",83.0770263671875,0.9285761925772392,0.055118072777986526,0.8075345158576965,0.19031578947368422,0.9186991869918699,0.3153121730031392,0.5514014414914046
True,4430,"13°52'10.1"" N","107°51'44.2"" E","13°51'54.6"" N","107°52'51.1"" E",87.98495483398438,0.9595640202823901,0.020775070413947105,0.7733290791511536,0.45161290322580644,0.8957952468007313,0.6004901960784313,0.8071694553083566
True,4431,"13°52'11.3"" N","107°53'14.8"" E","13°52'01.6"" N","107°54'53.8"" E",84.31588745117188,0.914091538948422,0.04226656258106232,0.7670751810073853,0.5377906976744186,0.6839186691312384,0.6021155410903173,0.6419746516516792
True,4432,"13°52'12.5"" N","107°54'45.5"" E","13°51'59.8"" N","107°54'55.5"" E",84.72705078125,0.9463010785856844,0.028547942638397217,0.8292737007141113,0.16727009413468502,0.9665271966527197,0.2851851851851852,0.6035840808535767
True,4434,"13°52'14.7"" N","107°57'46.9"" E","13°51'33.0"" N","107°57'59.9"" E",86.36285400390625,0.9883193618489681,0.061448585242033005,0.7710285186767578,0.6815365551425031,0.9433962264150944,0.7913669064748201,0.933259120034054
True,4433,"13°52'13.6"" N","107°56'16.2"" E","13°50'59.9"" N","107°57'44.2"" E",86.7696533203125,0.9672673775698952,0.04838148131966591,0.8230612277984619,0.2994980479643056,0.9835164835164835,0.4591705857203933,0.6598624275278127
True,4435,"13°52'15.9"" N","107°59'17.6"" E","13°52'15.9"" N","107°59'23.6"" E",83.90380859375,0.9238963656435392,0.009391908533871174,0.8344177007675171,0.2752953261427838,0.9273356401384083,0.42455445544554454,0.3365060932471138
True,4436,"13°52'17.0"" N","108°00'48.3"" E","13°51'45.9"" N","108°02'14.2"" E",83.49087524414062,0.8367930169045704,0.019036395475268364,0.7291845679283142,0.14047737444057684,0.9432387312186978,0.2445358147587103,0.3050185040302862
True,4437,"13°52'18.1"" N","108°02'19.0"" E","13°51'46.1"" N","108°02'19.0"" E",80.993896484375,0.8922856603681,0.025409970432519913,0.7375131845474243,0.13113145846958796,0.8774617067833698,0.2281650071123755,0.3561409419227336
True,4438,"13°52'19.2"" N","108°03'49.7"" E","13°52'16.3"" N","108°05'11.6"" E",79.73269653320312,0.7340759467815642,0.01363703329116106,0.6984795928001404,0.08370972598614874,0.6405529953917051,0.148069241011984,0.15464352394346048
True,4439,"13°52'20.2"" N","108°05'20.4"" E","13°51'23.0"" N","108°06'32.3"" E",85.95523071289062,0.9817410612956792,0.05429287254810333,0.778702974319458,0.2962572482867686,0.9894366197183099,0.4559837728194726,0.8489790183244157
True,4440,"13°52'21.3"" N","108°06'51.1"" E","13°51'25.1"" N","108°07'16.0"" E",87.17559814453125,0.9906725015400805,0.07462254166603088,0.7976045608520508,0.6366782006920415,0.9215358931552587,0.7530695770804913,0.9246293136319342
True,4441,"13°52'22.4"" N","108°08'21.8"" E","13°51'04.8"" N","108°09'58.7"" E",85.54669189453125,0.9566202743456733,0.04824201762676239,0.8476295471191406,0.42450142450142453,0.8293135435992579,0.5615577889447236,0.7492498489437464
True,4442,"13°52'23.4"" N","108°09'52.5"" E","13°51'34.0"" N","108°11'22.4"" E",85.54669189453125,0.8795577578230491,0.1132800281047821,0.7852987051010132,0.15071215634316,0.8817829457364341,0.2574257425742575,0.4768933031905311
True,4443,"13°52'24.5"" N","108°11'23.2"" E","13°51'35.0"" N","108°11'23.2"" E",85.54669189453125,0.9633670806347451,0.015230407938361168,0.8399720788002014,0.22125181950509462,0.9620253164556962,0.3597633136094675,0.6931962774363454
True,4444,"13°52'25.5"" N","108°12'53.9"" E","13°51'21.5"" N","108°13'50.8"" E",84.72705078125,0.9440407304592718,0.09221094101667404,0.8825967311859131,0.18296189791516895,0.9713740458015268,0.3079249848759831,0.7044595760817713
True,4445,"13°52'26.6"" N","108°14'24.6"" E","13°50'51.5"" N","108°15'14.6"" E",82.24658203125,0.9278950243595093,0.09018272161483765,0.7932270765304565,0.2064516129032258,0.8461538461538461,0.3319189061763319,0.6157135492864729
True,4447,"13°52'28.6"" N","108°17'26.0"" E","13°52'02.4"" N","108°17'39.0"" E",81.41238403320312,0.9864280678098077,0.057571228593587875,0.8642910122871399,0.4879459980713597,0.947565543071161,0.6441756842775301,0.8583002409804252
True,4446,"13°52'27.6"" N","108°15'55.3"" E","13°52'23.7"" N","108°16'30.3"" E",84.72705078125,0.9295878686212089,0.03974518924951553,0.8667223453521729,0.22685185185185186,0.9545454545454546,0.3665835411471322,0.40195182932293905
True,4448,"13°52'29.6"" N","108°18'56.7"" E","13°51'02.3"" N","108°20'23.7"" E",76.75558471679688,0.9261606246905156,0.053593628108501434,0.8833693861961365,0.18171428571428572,0.9754601226993865,0.3063583815028902,0.4901849691627076
True,4449,"13°52'30.6"" N","108°20'27.5"" E","13°51'11.0"" N","108°20'32.5"" E",76.32623291015625,0.9283038768613652,0.039382126182317734,0.7984803318977356,0.2372247611134192,0.9982517482517482,0.3833501174890903,0.46562082775098423
True,4450,"13°52'31.6"" N","108°21'58.2"" E","13°50'59.4"" N","108°23'37.1"" E",82.24658203125,0.918166172173192,0.01553312037140131,0.9073994159698486,0.2040990606319385,0.9979123173277662,0.33888691953208083,0.42361631457882276
True,4453,"13°52'34.5"" N","108°26'30.4"" E","13°51'11.0"" N","108°27'44.3"" E",85.13729858398438,0.895779718726869,0.027474258095026016,0.8062069416046143,0.13712374581939799,0.82,0.23495702005730656,0.5306671774182284
True,4452,"13°52'33.5"" N","108°24'59.6"" E","13°51'34.3"" N","108°26'23.6"" E",85.54669189453125,0.934770247417649,0.08527784794569016,0.7856152057647705,0.226890756302521,0.903010033444816,0.36265950302216254,0.605112048980888
True,4451,"13°52'32.5"" N","108°23'28.9"" E","13°52'03.4"" N","108°23'56.9"" E",83.90380859375,0.8845141388098536,0.07076624035835266,0.77433842420578,0.14449603933351543,0.9248251748251748,0.24994094023151425,0.5083068918782563
True,4454,"13°52'35.4"" N","108°28'01.1"" E","13°51'35.3"" N","108°28'28.1"" E",84.72705078125,0.8497106238369736,0.09633228927850723,0.7464680671691895,0.1169994879672299,0.8943248532289628,0.2069277790355445,0.4960784628759719
True,4455,"13°52'36.3"" N","108°29'31.8"" E","13°51'11.0"" N","108°30'50.8"" E",80.993896484375,0.8972710084778258,0.04713089019060135,0.7956185936927795,0.16178028965030025,0.8740458015267175,0.2730253353204173,0.4737542476292244
True,4456,"13°52'37.3"" N","108°31'02.5"" E","13°51'07.0"" N","108°31'50.5"" E",80.574462890625,0.8872008014446965,0.08139009028673172,0.7922024130821228,0.21590361445783132,0.7454242928452579,0.33482810164424515,0.4991729594180793
True,4458,"13°52'39.1"" N","108°34'04.0"" E","13°52'27.4"" N","108°34'57.0"" E",78.4627685546875,0.9448068161833753,0.018812155351042747,0.8259918689727783,0.2539432176656151,0.9507874015748031,0.40082987551867216,0.4513420136975497
True,4457,"13°52'38.2"" N","108°32'33.3"" E","13°52'18.8"" N","108°32'33.3"" E",77.18386840820312,0.9474773002421307,0.01013179775327444,0.8455630540847778,0.24794520547945206,0.9696428571428571,0.3949090909090909,0.5279340110889653
True,4459,"13°52'40.0"" N","108°35'34.7"" E","13°51'26.3"" N","108°36'30.7"" E",75.46441650390625,0.9411154107949796,0.021138256415724754,0.848770022392273,0.23838882038635428,0.9715242881072027,0.3828382838283828,0.5859673644849844
True,4461,"13°52'41.8"" N","108°38'36.2"" E","13°52'37.9"" N","108°38'37.2"" E",71.09088134765625,0.9243443873394849,0.009687152691185474,0.8349048495292664,0.1856495994427029,0.9962616822429906,0.31297709923664124,0.5185722530116055
True,4460,"13°52'40.9"" N","108°37'05.5"" E","13°51'18.4"" N","108°37'17.5"" E",72.85348510742188,0.9736754454493017,0.03276240825653076,0.8374927043914795,0.2717528373266078,0.9817767653758542,0.425679012345679,0.6346907371174467
True,4462,"13°52'42.6"" N","108°40'07.0"" E","13°52'34.9"" N","108°40'59.9"" E",69.7569580078125,0.9323474748093518,0.04961735010147095,0.8797416687011719,0.17211155378486057,0.988558352402746,0.2931795045809298,0.4917048076900403
True,4463,"13°52'43.5"" N","108°41'37.7"" E","13°52'43.5"" N","108°41'42.7"" E",68.86181640625,0.9892866027628352,0.038691069930791855,0.8722725510597229,0.41346153846153844,0.9654576856649395,0.5789746245468669,0.9026043514724127
True,4464,"13°52'44.3"" N","108°43'08.5"" E","13°51'37.4"" N","108°43'17.5"" E",65.23260498046875,0.8835268158270592,0.07413487881422043,0.807350754737854,0.16869655351127236,0.9760119940029985,0.2876712328767123,0.5169335664935647
True,4487,"13°50'22.9"" N","107°30'36.2"" E","13°50'17.1"" N","107°32'13.2"" E",78.88705444335938,0.9001578210715886,0.05427012965083122,0.7047743201255798,0.24799143010176755,0.8094405594405595,0.37966379663796646,0.5840127376121865
True,4486,"13°50'21.6"" N","107°29'05.6"" E","13°48'53.3"" N","107°29'12.6"" E",78.88705444335938,0.7984884231811875,0.1619606763124466,0.7156197428703308,0.09363295880149813,0.8583690987124464,0.16884761502743773,0.34301026525966855
True,4488,"13°50'24.2"" N","107°32'06.9"" E","13°50'18.4"" N","107°32'13.9"" E",78.88705444335938,0.8869932849068467,0.04962026700377464,0.7719757556915283,0.13656114214773432,0.9090909090909091,0.23745277927684835,0.48616641727768295
True,4490,"13°50'26.7"" N","107°35'08.2"" E","13°50'05.4"" N","107°36'31.1"" E",72.41452026367188,0.5235808754104432,0.26164528727531433,0.5653334856033325,0.7761194029850746,0.17717206132879046,0.28848821081830794,0.23535650626784205
True,4489,"13°50'25.5"" N","107°33'37.5"" E","13°48'58.1"" N","107°34'24.5"" E",76.32623291015625,0.7800298182697345,0.19877707958221436,0.6340741515159607,0.08122362869198312,0.8461538461538461,0.14821944177093357,0.38667372809224065
True,4491,"13°50'28.0"" N","107°36'38.8"" E","13°49'23.0"" N","107°37'30.8"" E",71.97445678710938,0.704808793770683,0.3293355405330658,0.4319705367088318,0.20329138431752178,0.40076335877862596,0.2697495183044316,0.35165762969149317
True,4492,"13°50'29.2"" N","107°38'09.5"" E","13°49'27.1"" N","107°39'40.4"" E",75.46441650390625,0.6829370545496483,0.14782805740833282,0.7877576351165771,0.09895925207267596,0.9756521739130435,0.17969250480461244,0.254749619827551
True,4493,"13°50'30.5"" N","107°39'40.1"" E","13°49'19.7"" N","107°40'09.1"" E",81.41238403320312,0.829319191398957,0.2940669059753418,0.5412822961807251,0.23966309341500766,0.6387755102040816,0.34855233853006684,0.5858742011795539
True,4495,"13°50'32.9"" N","107°42'41.4"" E","13°50'32.9"" N","107°42'53.4"" E",85.95523071289062,0.981266659979347,0.012591840699315071,0.864169716835022,0.420926517571885,0.96875,0.586859688195991,0.769743416488111
True,4496,"13°50'34.1"" N","107°44'12.1"" E","13°49'58.2"" N","107°45'27.0"" E",84.72705078125,0.9708988669978234,0.03319929912686348,0.8112316727638245,0.38768115942028986,0.9385964912280702,0.5487179487179488,0.7292613707110409
True,4494,"13°50'31.7"" N","107°41'10.8"" E","13°50'21.0"" N","107°41'56.7"" E",86.36285400390625,0.9201466352184353,0.05026965215802193,0.8022748827934265,0.25348189415041783,0.9612676056338029,0.4011756061719324,0.3999504514216286
True,4497,"13°50'35.3"" N","107°45'42.7"" E","13°49'47.8"" N","107°46'38.7"" E",77.61117553710938,0.9262694847354608,0.021910523995757103,0.8301339149475098,0.1765375854214123,0.9789473684210527,0.29913155355419746,0.441811742566945
True,4498,"13°50'36.5"" N","107°47'13.4"" E","13°49'03.4"" N","107°47'23.4"" E",78.0374755859375,0.9454276198882253,0.05107467621564865,0.8968160152435303,0.22547332185886404,0.9182242990654206,0.3620451404882543,0.4324879944689627
True,4499,"13°50'37.7"" N","107°48'44.0"" E","13°50'30.9"" N","107°49'12.0"" E",82.24658203125,0.963210068898482,0.01155615784227848,0.8403913378715515,0.28414701042238066,0.9736842105263158,0.4399150743099787,0.6224905152975166
True,4500,"13°50'38.9"" N","107°50'14.7"" E","13°49'46.5"" N","107°51'29.6"" E",80.574462890625,0.9528623323056764,0.016402047127485275,0.8607679605484009,0.17973231357552583,0.9238329238329238,0.3009203681472589,0.6369294745222415
True,4501,"13°50'40.1"" N","107°51'45.4"" E","13°49'17.6"" N","107°53'17.3"" E",79.73269653320312,0.9188529280290385,0.05478842929005623,0.8243488073348999,0.1551094890510949,0.9747706422018348,0.267632241813602,0.48180909498377655
True,4502,"13°50'41.2"" N","107°53'16.0"" E","13°50'22.8"" N","107°53'46.0"" E",87.17559814453125,0.9369648200333432,0.01247354969382286,0.8187081813812256,0.2887700534759358,0.8933823529411765,0.43646160754378094,0.48525965057907383
True,4504,"13°50'43.5"" N","107°56'17.4"" E","13°50'23.1"" N","107°57'43.3"" E",88.79092407226562,0.8137327132670268,0.11591219156980515,0.7635300159454346,0.14597360624831673,0.9575971731448764,0.25333021734050015,0.24226233378328987
True,4503,"13°50'42.4"" N","107°54'46.7"" E","13°50'20.1"" N","107°55'41.7"" E",88.38833618164062,0.9420049241439843,0.04781847074627876,0.8185749053955078,0.2554300608166811,0.98989898989899,0.4060773480662983,0.47456918666826087
True,4505,"13°50'44.6"" N","107°57'48.1"" E","13°50'26.2"" N","107°57'48.1"" E",82.6622314453125,0.924493070762719,0.09933852404356003,0.7625621557235718,0.24683195592286503,0.8311688311688312,0.3806287170773152,0.4966733545976197
