success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,5509,"13°29'54.0"" N","108°13'09.8"" E","13°29'52.0"" N","108°14'03.7"" E",79.73269653320312,0.9966954709452976,0.07571518421173096,0.9545738697052002,0.5677618069815195,0.992818671454219,0.7224036577400391,0.9561218727628232
True,5510,"13°29'55.0"" N","108°14'40.3"" E","13°29'55.0"" N","108°15'02.3"" E",79.73269653320312,0.9969165812880533,0.0842590183019638,0.9472360610961914,0.6918465227817746,0.984641638225256,0.8126760563380282,0.9551121853800707
True,5511,"13°29'55.9"" N","108°16'10.9"" E","13°29'54.0"" N","108°17'44.7"" E",79.31036376953125,0.9985735489231676,0.07536526769399643,0.9333848357200623,0.6109271523178808,0.9919354838709677,0.7561475409836066,0.9632304919814072
True,5512,"13°29'56.9"" N","108°17'41.5"" E","13°28'50.0"" N","108°19'00.3"" E",94.73382568359375,0.9724712635572068,0.05649545416235924,0.7235499024391174,0.33279656468062263,0.9748427672955975,0.4961984793917567,0.7918903151744443
True,5513,"13°29'57.9"" N","108°19'12.1"" E","13°28'43.2"" N","108°19'42.0"" E",79.73269653320312,0.9963101208241092,0.04858022555708885,0.9476752877235413,0.6108897742363878,0.9704641350210971,0.7497962510187449,0.9498037800748996
True,5514,"13°29'58.9"" N","108°20'42.6"" E","13°29'05.5"" N","108°20'43.6"" E",77.61117553710938,0.9994681544768275,0.034631770104169846,0.9020450115203857,0.8623417721518988,0.9891107078039928,0.9213863060016907,0.9914194305909257
True,5515,"13°29'59.8"" N","108°22'13.2"" E","13°28'58.7"" N","108°22'57.1"" E",76.32623291015625,0.9991040839601317,0.04766204580664635,0.8710383772850037,0.7372262773722628,0.9960552268244576,0.8473154362416109,0.9848643525300543
True,5516,"13°30'00.8"" N","108°23'43.8"" E","13°29'54.0"" N","108°24'42.7"" E",79.73269653320312,0.9996779494911421,0.027047695592045784,0.9154273867607117,0.8843537414965986,0.9904761904761905,0.9344115004492363,0.9946132845826542
True,5517,"13°30'01.7"" N","108°25'14.4"" E","13°29'14.2"" N","108°25'43.3"" E",80.154052734375,0.9992388993592161,0.05124809592962265,0.9151281118392944,0.799079754601227,0.9923809523809524,0.885301614273577,0.987888958273302
True,5518,"13°30'02.6"" N","108°26'45.0"" E","13°30'02.6"" N","108°28'03.8"" E",78.4627685546875,0.9994129889763349,0.07535754144191742,0.9134413003921509,0.764797507788162,0.9979674796747967,0.8659611992945326,0.9894057761655579
True,5519,"13°30'03.5"" N","108°28'15.5"" E","13°28'30.4"" N","108°28'34.5"" E",80.574462890625,0.9996634617581543,0.08079562336206436,0.9475803375244141,0.8293736501079914,0.9922480620155039,0.9035294117647059,0.9907082090893347
True,5520,"13°30'04.5"" N","108°29'46.1"" E","13°28'32.3"" N","108°29'58.1"" E",80.154052734375,0.9988909305630296,0.06783042848110199,0.9362362027168274,0.7105978260869565,0.9980916030534351,0.8301587301587301,0.9811584040359396
True,5521,"13°30'05.4"" N","108°31'16.7"" E","13°30'05.4"" N","108°31'41.7"" E",76.32623291015625,0.9989801466099314,0.07848447561264038,0.9154024124145508,0.75787728026534,0.9978165938864629,0.8614514608859567,0.9799808618942376
True,5522,"13°30'06.2"" N","108°32'47.3"" E","13°29'44.9"" N","108°33'45.2"" E",78.0374755859375,0.9989724115537799,0.06927094608545303,0.9322419166564941,0.7407407407407407,0.9867172675521821,0.8462164361269324,0.9847244555799934
True,5523,"13°30'07.1"" N","108°34'17.9"" E","13°29'29.3"" N","108°34'28.9"" E",73.29135131835938,0.9997596564164029,0.045389480888843536,0.8854799866676331,0.8988941548183255,0.9964973730297724,0.9451827242524917,0.9960158164207267
True,5524,"13°30'08.0"" N","108°35'48.5"" E","13°29'01.1"" N","108°36'53.3"" E",74.16378784179688,0.9896557162945219,0.028272895142436028,0.792536735534668,0.49256505576208176,0.9413854351687388,0.6467358145210493,0.9119864588190789
True,5525,"13°30'08.9"" N","108°37'19.1"" E","13°29'54.3"" N","108°37'37.0"" E",66.14739990234375,0.9984615657768584,0.08554082363843918,0.9207385778427124,0.6857142857142857,0.9936305732484076,0.811443433029909,0.9408027654342705
True,5526,"13°30'09.7"" N","108°38'49.7"" E","13°28'52.1"" N","108°39'23.6"" E",66.14739990234375,0.9998489748865941,0.07682771235704422,0.9227268099784851,0.8691099476439791,0.9940119760479041,0.9273743016759777,0.9881010104147689
True,5527,"13°30'10.6"" N","108°40'20.3"" E","13°30'10.6"" N","108°41'24.1"" E",71.97445678710938,0.9692869974839108,0.08299843221902847,0.9206063747406006,0.3578199052132701,0.9320987654320988,0.5171232876712328,0.8120822136888536
True,5557,"13°27'58.4"" N","107°38'28.6"" E","13°26'32.0"" N","107°38'28.6"" E",80.574462890625,0.9994754486485963,0.07855308800935745,0.9160866737365723,0.8017751479289941,0.9944954128440368,0.8877968877968877,0.9920586101473667
True,5558,"13°27'59.6"" N","107°39'59.1"" E","13°26'24.5"" N","107°41'18.9"" E",83.0770263671875,0.9991996984545798,0.06772115081548691,0.8855347633361816,0.7602339181286549,0.9904761904761905,0.8602150537634409,0.9869796531034549
True,5559,"13°28'00.8"" N","107°41'29.6"" E","13°26'55.8"" N","107°43'00.4"" E",82.24658203125,0.998918154817181,0.0611233226954937,0.9462521076202393,0.77375,0.9935794542536116,0.8699929725931131,0.9825092114249356
True,5560,"13°28'02.0"" N","107°43'00.1"" E","13°26'53.1"" N","107°43'26.1"" E",83.90380859375,0.9994142066564884,0.06973110139369965,0.9403300285339355,0.8289855072463768,0.9913344887348353,0.9029202841357536,0.9915528429999275
True,5561,"13°28'03.2"" N","107°44'30.6"" E","13°27'13.7"" N","107°45'32.5"" E",83.90380859375,0.9972598326472923,0.07566770911216736,0.9545738697052002,0.49432404540763675,0.9937759336099585,0.6602343211578222,0.9610956988979344
True,5562,"13°28'04.3"" N","107°46'01.2"" E","13°27'36.2"" N","107°46'23.1"" E",83.0770263671875,0.9926309245744988,0.06680917739868164,0.9411805868148804,0.5773552290406223,0.9737609329446064,0.7249050461204557,0.9245095323193877
True,5563,"13°28'05.5"" N","107°47'31.7"" E","13°27'28.6"" N","107°47'48.6"" E",81.82992553710938,0.998851200947052,0.0792330726981163,0.9235173463821411,0.7771260997067448,0.9925093632958801,0.8717105263157895,0.9821410335799213
True,5564,"13°28'06.6"" N","107°49'02.2"" E","13°26'41.3"" N","107°49'35.1"" E",79.31036376953125,0.9972581327706586,0.08871188759803772,0.9556499719619751,0.7449238578680203,0.9799666110183639,0.8464311463590483,0.9637832830940516
True,5565,"13°28'07.8"" N","107°50'32.7"" E","13°27'01.8"" N","107°52'09.5"" E",81.41238403320312,0.9992890084367055,0.08238937705755234,0.9295699000358582,0.7663421418636995,0.9927927927927928,0.8649921507064365,0.9885717593234105
True,5566,"13°28'08.9"" N","107°52'03.2"" E","13°27'03.0"" N","107°52'10.2"" E",81.41238403320312,0.9984256615217867,0.06296013295650482,0.9353381991386414,0.6337285902503293,0.993801652892562,0.7739340305711987,0.9752757826493167
True,5567,"13°28'10.0"" N","107°53'33.8"" E","13°27'35.1"" N","107°55'06.5"" E",82.6622314453125,0.998099221832632,0.06959519535303116,0.945268452167511,0.5708333333333333,0.9951573849878934,0.7255075022065314,0.9640663154067102
True,5568,"13°28'11.2"" N","107°55'04.3"" E","13°27'36.2"" N","107°55'07.3"" E",82.6622314453125,0.99727806886825,0.06150811165571213,0.9375920295715332,0.6796440489432704,0.995114006514658,0.8076668869795111,0.963066141751815
True,5569,"13°28'12.3"" N","107°56'34.8"" E","13°28'06.4"" N","107°56'52.8"" E",80.574462890625,0.9967551778692294,0.07207313179969788,0.930018424987793,0.6529338327091136,0.9942965779467681,0.7882441597588545,0.9484559281558932
True,5570,"13°28'13.4"" N","107°58'05.4"" E","13°27'04.5"" N","107°59'05.2"" E",82.6622314453125,0.9992172193135545,0.07881616055965424,0.8894004821777344,0.8176795580110497,0.9866666666666667,0.8942598187311179,0.9843136986666183
True,5571,"13°28'14.5"" N","107°59'35.9"" E","13°27'32.7"" N","108°01'13.7"" E",81.41238403320312,0.9986204455909287,0.08257792890071869,0.9288750886917114,0.7080867850098619,0.9889807162534435,0.8252873563218391,0.9682552444080922
True,5572,"13°28'15.5"" N","108°01'06.4"" E","13°28'15.5"" N","108°02'01.3"" E",83.0770263671875,0.9985972850678733,0.07992713898420334,0.9508287906646729,0.7666666666666667,0.9921568627450981,0.8649572649572651,0.9752258076010129
True,5573,"13°28'16.6"" N","108°02'37.0"" E","13°28'15.6"" N","108°02'47.0"" E",81.41238403320312,0.9977688878171912,0.0917474776506424,0.9406265020370483,0.6402116402116402,0.983739837398374,0.7756410256410257,0.9673975531829919
True,5574,"13°28'17.7"" N","108°04'07.5"" E","13°26'53.3"" N","108°05'03.4"" E",80.574462890625,0.9970345186909572,0.0878353863954544,0.9517168998718262,0.6902777777777778,0.9764243614931237,0.8087876322213182,0.9567026575577079
True,5575,"13°28'18.7"" N","108°05'38.1"" E","13°26'54.3"" N","108°05'41.1"" E",79.73269653320312,0.9974922705540697,0.07421942055225372,0.9546165466308594,0.674863387978142,0.9782178217821782,0.7987065481002426,0.9633116040831472
True,5576,"13°28'19.8"" N","108°07'08.6"" E","13°27'48.7"" N","108°07'39.5"" E",80.574462890625,0.9982887645901974,0.08428821712732315,0.9432203769683838,0.6858552631578947,0.9904988123515439,0.8104956268221574,0.9647647881407515
True,5577,"13°28'20.8"" N","108°08'39.2"" E","13°26'50.6"" N","108°10'17.9"" E",80.154052734375,0.9985322905136557,0.09011949598789215,0.9296435713768005,0.7234432234432234,0.9801488833746899,0.83245521601686,0.9720681671988674
True,5578,"13°28'21.8"" N","108°10'09.7"" E","13°26'56.4"" N","108°10'30.7"" E",80.574462890625,0.9970554631331046,0.06728919595479965,0.9508287310600281,0.674712643678161,0.9750830564784053,0.797554347826087,0.9636374783976515
True,5579,"13°28'22.8"" N","108°11'40.3"" E","13°27'52.8"" N","108°13'18.0"" E",79.31036376953125,0.9955062225421156,0.06718385219573975,0.9468843936920166,0.48923076923076925,0.997907949790795,0.6565726083964212,0.938860258070052
True,5580,"13°28'23.8"" N","108°13'10.8"" E","13°27'53.8"" N","108°13'18.8"" E",79.31036376953125,0.9991464930764182,0.07018928974866867,0.9483175277709961,0.7104430379746836,0.9889867841409692,0.8268876611418048,0.9854267794849565
True,5581,"13°28'24.8"" N","108°14'41.4"" E","13°27'08.2"" N","108°15'01.3"" E",78.88705444335938,0.9978719597298263,0.07843847572803497,0.9496121406555176,0.6098003629764065,0.9911504424778761,0.755056179775281,0.9348131820157707
True,5582,"13°28'25.8"" N","108°16'11.9"" E","13°26'49.8"" N","108°17'26.8"" E",81.41238403320312,0.9988339790120827,0.08235665410757065,0.92923504114151,0.7167721518987342,0.9956043956043956,0.8334866605335787,0.9774475190131203
True,5583,"13°28'26.8"" N","108°17'42.5"" E","13°27'39.3"" N","108°19'21.3"" E",80.154052734375,0.9982865904278881,0.08437909185886383,0.9343307018280029,0.7529107373868047,0.9814502529510961,0.8521229868228405,0.9779092216232956
True,5584,"13°28'27.8"" N","108°19'13.1"" E","13°28'14.2"" N","108°19'55.0"" E",83.90380859375,0.9956202444767256,0.07077193260192871,0.9593584537506104,0.5190735694822888,0.9794344473007712,0.6785396260017809,0.9308601167847782
True,5585,"13°28'28.7"" N","108°20'43.6"" E","13°26'53.7"" N","108°21'57.5"" E",79.31036376953125,0.9900988385675186,0.04742014780640602,0.9606068134307861,0.5372112917023096,0.9984101748807631,0.6985539488320356,0.8633326719248768
True,5586,"13°28'29.7"" N","108°22'14.2"" E","13°26'54.6"" N","108°22'20.2"" E",75.03195190429688,0.9987213911264544,0.053074248135089874,0.8926953077316284,0.7131147540983607,0.9863945578231292,0.8277830637488106,0.9772842867173371
True,5587,"13°28'30.6"" N","108°23'44.8"" E","13°27'50.9"" N","108°24'30.7"" E",73.72811889648438,0.9994466082440766,0.04353352636098862,0.8880952596664429,0.8116169544740973,0.9942307692307693,0.8936905790838375,0.9906217963272677
True,5588,"13°28'31.6"" N","108°25'15.3"" E","13°28'25.8"" N","108°26'47.1"" E",72.85348510742188,0.9993565666964579,0.04704533517360687,0.9108678698539734,0.7603448275862069,0.9932432432432432,0.861328125,0.9870544337846605
True,5589,"13°28'32.5"" N","108°26'45.9"" E","13°27'31.4"" N","108°28'13.7"" E",78.4627685546875,0.9997102393633447,0.06814704835414886,0.9039512872695923,0.8109375,0.9961612284069098,0.8940568475452196,0.9951286630675336
True,5590,"13°28'33.4"" N","108°28'16.5"" E","13°28'27.6"" N","108°28'35.4"" E",80.574462890625,0.993455829593258,0.05465293675661087,0.9321739673614502,0.6058315334773218,0.9929203539823008,0.7525150905432595,0.9069870811342228
True,5591,"13°28'34.3"" N","108°29'47.1"" E","13°27'32.2"" N","108°30'07.0"" E",80.993896484375,0.9980810690863813,0.06820621341466904,0.9559334516525269,0.6853503184713375,0.990791896869245,0.8102409638554217,0.9702392981954608
True,5592,"13°28'35.2"" N","108°31'17.6"" E","13°28'31.3"" N","108°31'33.6"" E",75.46441650390625,0.9989418088728304,0.0632496178150177,0.8887392282485962,0.7572078907435509,0.9881188118811881,0.8573883161512028,0.9822028749299015
True,5593,"13°28'36.1"" N","108°32'48.2"" E","13°28'19.6"" N","108°33'01.2"" E",75.03195190429688,0.9987034674144548,0.06630419194698334,0.9129537343978882,0.7222963951935915,0.9926605504587156,0.8361669242658423,0.9808317736530667
True,5594,"13°28'37.0"" N","108°34'18.8"" E","13°28'36.0"" N","108°34'18.8"" E",73.29135131835938,0.9981544771018456,0.03116418980062008,0.8254166841506958,0.6392199349945829,0.9915966386554622,0.7773386034255599,0.9780279158874107
True,5595,"13°28'37.9"" N","108°35'49.4"" E","13°28'34.0"" N","108°36'16.3"" E",67.9619140625,0.9998294931996251,0.06622879952192307,0.830562174320221,0.8597701149425288,0.9946808510638298,0.9223181257706535,0.9961372660128041
True,5596,"13°28'38.7"" N","108°37'20.0"" E","13°28'38.7"" N","108°37'36.9"" E",66.14739990234375,0.9991264120578431,0.09056803584098816,0.9140670299530029,0.7090909090909091,0.9936305732484076,0.8275862068965516,0.922734125515215
True,5597,"13°28'39.6"" N","108°38'50.6"" E","13°28'39.6"" N","108°39'11.5"" E",65.69064331054688,0.9984154377702621,0.08607440441846848,0.9519438147544861,0.9148148148148149,0.9932975871313673,0.9524421593830334,0.9652904285043945
True,5598,"13°28'40.4"" N","108°40'21.2"" E","13°27'11.2"" N","108°40'21.2"" E",65.69064331054688,0.9983607274768532,0.0671444833278656,0.919170081615448,0.7589928057553957,0.9937205651491365,0.8606390210740993,0.9838496985068266
True,5628,"13°26'28.3"" N","107°38'29.9"" E","13°26'11.8"" N","107°38'34.8"" E",81.41238403320312,0.9961108396279396,0.0663619115948677,0.9453736543655396,0.480440097799511,0.9899244332493703,0.6469135802469136,0.9402412086846508
True,5629,"13°26'29.5"" N","107°40'00.4"" E","13°26'21.8"" N","107°41'20.2"" E",83.0770263671875,0.9976185333986789,0.07998531311750412,0.9417952299118042,0.6549192364170338,0.9823788546255506,0.7859030837004404,0.9574390897228174
True,5630,"13°26'30.7"" N","107°41'30.9"" E","13°26'29.8"" N","107°42'30.7"" E",82.24658203125,0.9952938045319678,0.05931857228279114,0.9592657089233398,0.6143617021276596,0.9585062240663901,0.7487844408427877,0.9225251872642679
True,5631,"13°26'31.9"" N","107°43'01.4"" E","13°25'52.1"" N","107°43'46.2"" E",84.72705078125,0.99512340101999,0.08528769761323929,0.9273432493209839,0.5212660731948566,0.9850467289719627,0.6817593790426909,0.9365247441229463
True,5632,"13°26'33.1"" N","107°44'31.9"" E","13°26'24.4"" N","107°45'38.7"" E",83.0770263671875,0.9951017835769147,0.07675009965896606,0.9591691493988037,0.5516569200779727,0.9947275922671354,0.7097178683385581,0.9330480465086971
True,5633,"13°26'34.3"" N","107°46'02.4"" E","13°26'06.1"" N","107°46'14.3"" E",81.82992553710938,0.9987692563712438,0.06806007027626038,0.9249637126922607,0.7003205128205128,0.9931818181818182,0.8214285714285714,0.9754200274998878
True,5634,"13°26'35.4"" N","107°47'32.9"" E","13°25'03.3"" N","107°49'07.6"" E",82.24658203125,0.9974590550389933,0.0676831603050232,0.9469848871231079,0.7028301886792453,0.9834983498349835,0.8198074277854195,0.966003841435596
True,5635,"13°26'36.6"" N","107°49'03.4"" E","13°25'04.4"" N","107°49'08.4"" E",82.24658203125,0.9981705898885119,0.0691424086689949,0.9453725814819336,0.7015384615384616,0.9848812095032398,0.8194070080862534,0.9654880432218791
True,5636,"13°26'37.7"" N","107°50'33.9"" E","13°25'10.4"" N","107°51'59.7"" E",80.574462890625,0.9995339398691213,0.07499751448631287,0.9551569223403931,0.8521739130434782,0.9879032258064516,0.9150326797385621,0.9933547259154819
True,5637,"13°26'38.8"" N","107°52'04.4"" E","13°25'22.2"" N","107°53'03.3"" E",80.993896484375,0.9957307254254215,0.07556349784135818,0.9444388747215271,0.6767554479418886,0.9964349376114082,0.806056236481615,0.9381603672882376
True,5638,"13°26'40.0"" N","107°53'34.9"" E","13°25'26.2"" N","107°53'51.9"" E",82.6622314453125,0.9973248308860599,0.07845768332481384,0.9529577493667603,0.654178674351585,0.9848156182212582,0.7861471861471863,0.9536870044182258
True,5639,"13°26'41.1"" N","107°55'05.5"" E","13°25'51.6"" N","107°55'16.4"" E",81.41238403320312,0.9589813081095041,0.03921139985322952,0.9513437747955322,0.19044740024183796,0.984375,0.3191489361702127,0.5835333034115328
True,5640,"13°26'42.2"" N","107°56'36.0"" E","13°26'41.2"" N","107°56'38.0"" E",80.574462890625,0.9981316041236911,0.07064196467399597,0.9410072565078735,0.7164179104477612,0.9829351535836177,0.8287769784172662,0.9426306778268844
True,5641,"13°26'43.3"" N","107°58'06.5"" E","13°25'09.2"" N","107°59'16.3"" E",83.90380859375,0.9992527505871598,0.07779649645090103,0.9242348670959473,0.7920604914933838,0.9882075471698113,0.8793284365162644,0.9841696686870376
True,5642,"13°26'44.4"" N","107°59'37.0"" E","13°25'50.0"" N","108°00'21.9"" E",83.90380859375,0.9984856449061906,0.08771656453609467,0.94634610414505,0.6319543509272468,0.9955056179775281,0.7731239092495636,0.9727862214268381
True,5643,"13°26'45.4"" N","108°01'07.6"" E","13°26'05.7"" N","108°01'50.4"" E",82.24658203125,0.9980155854763912,0.08253256976604462,0.9320817589759827,0.6728723404255319,0.98828125,0.8006329113924051,0.9661851993821785
