success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,10374,"11°45'41.9"" N","107°23'19.4"" E","11°45'31.3"" N","107°23'35.3"" E",65.69064331054688,0.937361407380595,0.007876889780163765,0.9265737533569336,0.1120103593395921,0.9774011299435028,0.20098751089166425,0.6118136182728674
True,10376,"11°45'44.2"" N","107°26'19.2"" E","11°44'37.2"" N","107°26'54.9"" E",74.16378784179688,0.996501270108899,0.0033981562592089176,0.9849733114242554,0.6630076838638859,0.9853181076672104,0.7926509186351707,0.954584512383195
True,10375,"11°45'43.1"" N","107°24'49.3"" E","11°44'19.6"" N","107°26'10.6"" E",71.97445678710938,0.999309628737375,0.002976122312247753,0.9670788049697876,0.7121212121212122,0.9936575052854123,0.8296557811120918,0.9865694260794983
True,10377,"11°45'45.3"" N","107°27'49.1"" E","11°45'07.5"" N","107°28'12.9"" E",73.72811889648438,0.9967166952912783,0.013211900368332863,0.980356752872467,0.6117084826762246,0.9770992366412213,0.7523879500367376,0.9551107132305914
True,10379,"11°45'47.5"" N","107°30'48.9"" E","11°45'47.5"" N","107°30'53.8"" E",64.7733154296875,0.6133146345998884,0.02561282366514206,0.8024889230728149,0.44974874371859297,0.3509803921568627,0.394273127753304,0.2780921009413174
True,10378,"11°45'46.4"" N","107°29'19.0"" E","11°44'28.8"" N","107°29'19.0"" E",72.41452026367188,0.9992012358295796,0.011656885966658592,0.9572774767875671,0.7985507246376812,0.9945848375451264,0.8858520900321544,0.9868647891344435
True,10380,"11°45'48.6"" N","107°32'18.8"" E","11°44'32.9"" N","107°33'47.0"" E",72.85348510742188,0.9973329926719745,0.009578322060406208,0.9303772449493408,0.71712158808933,0.9697986577181208,0.8245363766048501,0.9722244471809606
True,10382,"11°45'50.8"" N","107°35'18.6"" E","11°45'18.8"" N","107°35'23.5"" E",71.09088134765625,0.9979931265136663,0.009017225354909897,0.9410746097564697,0.7282051282051282,0.9878260869565217,0.8383763837638376,0.9707426276419806
True,10381,"11°45'49.7"" N","107°33'48.7"" E","11°44'49.6"" N","107°34'06.5"" E",72.41452026367188,0.9985069153394803,0.009696931578218937,0.956788957118988,0.7381342062193126,0.9890350877192983,0.8453608247422681,0.9711331025523381
True,10383,"11°45'51.9"" N","107°36'48.5"" E","11°45'02.4"" N","107°37'45.9"" E",74.59841918945312,0.9977782674680885,0.002462778938934207,0.9802497625350952,0.6764346764346765,0.992831541218638,0.8046477850399419,0.9678558257889122
True,10384,"11°45'52.9"" N","107°38'18.4"" E","11°45'40.3"" N","107°39'17.8"" E",72.41452026367188,0.9753584067600751,0.0037934172432869673,0.9651061296463013,0.2263535551206784,0.9429347826086957,0.36507101525512886,0.7684176134091982
True,10385,"11°45'54.0"" N","107°39'48.3"" E","11°44'50.0"" N","107°40'39.8"" E",75.03195190429688,0.9985689162890973,0.007240227423608303,0.9746280908584595,0.7180277349768875,0.9936034115138592,0.8336314847942754,0.9746652882855297
True,10386,"11°45'55.0"" N","107°41'18.2"" E","11°44'22.9"" N","107°41'24.1"" E",65.23260498046875,0.9843575404822997,0.002929453272372484,0.9503780007362366,0.35921205098493625,0.950920245398773,0.5214465937762826,0.9087550554799632
True,10387,"11°45'56.1"" N","107°42'48.1"" E","11°45'53.2"" N","107°44'07.4"" E",64.7733154296875,0.9277816746339729,0.0033851852640509605,0.9544984102249146,0.13903743315508021,0.9873417721518988,0.24375,0.2678479266840795
True,10388,"11°45'57.1"" N","107°44'18.0"" E","11°44'55.0"" N","107°45'26.4"" E",67.05712890625,0.9995195347948844,0.0024241015780717134,0.9513168334960938,0.755834829443447,0.9976303317535545,0.8600612870275792,0.9890944573420974
True,10390,"11°45'59.2"" N","107°47'17.9"" E","11°45'48.5"" N","107°48'41.1"" E",71.09088134765625,0.9904557549340521,0.020931432023644447,0.9583351612091064,0.5132819194515853,0.9868204283360791,0.6753100338218715,0.8829470729197639
True,10389,"11°45'58.1"" N","107°45'47.9"" E","11°44'28.9"" N","107°46'43.4"" E",68.86181640625,0.9984922445124379,0.0021518433932214975,0.9504696130752563,0.6423357664233577,0.9906191369606003,0.7793357933579335,0.9796005905447589
True,10392,"11°46'01.2"" N","107°50'17.7"" E","11°45'11.7"" N","107°50'25.6"" E",71.09088134765625,0.9943612326537886,0.008793769404292107,0.9782239198684692,0.5626262626262626,0.9858407079646018,0.7163987138263664,0.9237322740969452
True,10391,"11°46'00.2"" N","107°48'47.8"" E","11°45'32.0"" N","107°49'27.4"" E",79.31036376953125,0.9959057570024642,0.009722437709569931,0.9533478021621704,0.6630303030303031,0.9529616724738676,0.781987133666905,0.9607933159169316
True,10393,"11°46'02.2"" N","107°51'47.6"" E","11°44'59.1"" N","107°52'28.3"" E",67.9619140625,0.9993002228079084,0.003412972204387188,0.9675958752632141,0.6978557504873294,0.9916897506925207,0.8192219679633866,0.9846322581349988
True,10394,"11°46'03.1"" N","107°53'17.6"" E","11°44'29.0"" N","107°54'50.7"" E",69.7569580078125,0.9971692357539743,0.006823416333645582,0.9785608053207397,0.6121673003802282,0.9897540983606558,0.7564604541895068,0.9589090507914358
True,10395,"11°46'04.1"" N","107°54'47.5"" E","11°45'14.6"" N","107°55'27.1"" E",70.64739990234375,0.9884742664742665,0.0023910915479063988,0.966736376285553,0.3719178082191781,0.9872727272727273,0.5402985074626866,0.8825185785881522
True,10396,"11°46'05.1"" N","107°56'17.4"" E","11°44'51.4"" N","107°57'49.6"" E",75.46441650390625,0.9945193645215609,0.00632223067805171,0.9783183336257935,0.49176062445793584,0.9775862068965517,0.6543566070398154,0.9475203817372361
True,10397,"11°46'06.1"" N","107°57'47.4"" E","11°44'52.3"" N","107°57'50.4"" E",75.46441650390625,0.9938965196632743,0.008745458908379078,0.9739356637001038,0.5461454940282302,0.9580952380952381,0.6957123098201936,0.9404568337634839
True,10398,"11°46'07.0"" N","107°59'17.3"" E","11°44'35.8"" N","108°00'43.5"" E",73.72811889648438,0.9960734533004013,0.0049303690902888775,0.9751800298690796,0.6235780765253361,0.9773095623987034,0.7613636363636364,0.9641236534922162
True,10399,"11°46'08.0"" N","108°00'47.3"" E","11°45'40.8"" N","108°01'59.6"" E",76.32623291015625,0.9897786832455222,0.011774403043091297,0.9635447263717651,0.4439163498098859,0.9511201629327902,0.6053143227478938,0.8929713516700387
True,10400,"11°46'08.9"" N","108°02'17.2"" E","11°46'01.1"" N","108°02'28.1"" E",74.59841918945312,0.9586689702867465,0.008940652012825012,0.9268320798873901,0.3274596182085169,0.867704280155642,0.4754797441364605,0.8018929431489663
True,10402,"11°46'10.8"" N","108°05'17.1"" E","11°45'38.7"" N","108°05'45.8"" E",76.32623291015625,0.98748094066016,0.0025390556547790766,0.939598798751831,0.3536472760849492,0.9598997493734336,0.5168690958164642,0.8400293748904143
True,10401,"11°46'09.8"" N","108°03'47.1"" E","11°44'35.7"" N","108°04'42.6"" E",75.03195190429688,0.9780917838638046,0.004745921120047569,0.9510477781295776,0.199764982373678,0.9714285714285714,0.33138401559454184,0.7717513761783056
True,10403,"11°46'11.7"" N","108°06'47.0"" E","11°45'58.1"" N","108°07'38.6"" E",76.32623291015625,0.9222744979383721,0.0067906915210187435,0.9291314482688904,0.18450184501845018,0.9057971014492754,0.30656039239730226,0.5735847733726871
True,10404,"11°46'12.6"" N","108°08'17.0"" E","11°45'02.7"" N","108°09'13.5"" E",80.154052734375,0.9933477453648364,0.0020590443164110184,0.9422224164009094,0.5536723163841808,0.9560975609756097,0.701252236135957,0.932595154346532
True,10405,"11°46'13.5"" N","108°09'47.0"" E","11°46'11.5"" N","108°11'02.3"" E",76.32623291015625,0.9286239496318083,0.004884106572717428,0.926108717918396,0.3228511530398323,0.7298578199052133,0.4476744186046511,0.6887460925994879
True,10406,"11°46'14.4"" N","108°11'16.9"" E","11°45'20.0"" N","108°12'11.4"" E",78.0374755859375,0.991181888257914,0.0024733201134949923,0.9545379281044006,0.6278787878787879,0.9367088607594937,0.7518142235123367,0.9403702332144069
True,10407,"11°46'15.3"" N","108°12'46.9"" E","11°45'27.7"" N","108°13'38.4"" E",76.32623291015625,0.9924329466237647,0.002721222350373864,0.9535694718360901,0.4275653923541248,0.9703196347031964,0.5935754189944135,0.9036975084393007
True,10408,"11°46'16.1"" N","108°14'16.8"" E","11°45'18.9"" N","108°14'19.8"" E",75.03195190429688,0.9742005005340091,0.008354849182069302,0.9445658922195435,0.48645598194130923,0.8707070707070707,0.6241853729181753,0.8119201366744543
True,10409,"11°46'17.0"" N","108°15'46.8"" E","11°45'23.6"" N","108°16'13.5"" E",78.0374755859375,0.9969051419518116,0.002263211878016591,0.967495858669281,0.5722952477249748,0.9895104895104895,0.7251761691223574,0.9669367115619413
True,10410,"11°46'17.9"" N","108°17'16.8"" E","11°45'32.3"" N","108°17'36.6"" E",77.61117553710938,0.9880036783646735,0.006702092941850424,0.9542278051376343,0.4624724061810154,0.9588100686498856,0.6239761727475801,0.8774022433899007
True,10411,"11°46'18.7"" N","108°18'46.7"" E","11°44'43.6"" N","108°19'07.5"" E",78.0374755859375,0.9920558983233672,0.0025217223446816206,0.9652590751647949,0.6289592760180995,0.9536878216123499,0.7580095432856169,0.9365510938295951
True,10412,"11°46'19.6"" N","108°20'16.7"" E","11°45'15.5"" N","108°21'54.8"" E",78.88705444335938,0.9955789874129276,0.00368658360093832,0.9634795188903809,0.7244501940491591,0.9540034071550255,0.8235294117647058,0.9612672929507928
True,10413,"11°46'20.4"" N","108°21'46.7"" E","11°45'07.6"" N","108°22'02.5"" E",79.31036376953125,0.9926071378747848,0.00542143639177084,0.9641688466072083,0.7083333333333334,0.9725400457665904,0.819672131147541,0.8800372527862509
True,10414,"11°46'21.2"" N","108°23'16.6"" E","11°46'05.7"" N","108°24'27.0"" E",75.03195190429688,0.9588440386559193,0.0042318981140851974,0.9582605361938477,0.22956609485368315,0.959915611814346,0.3705211726384365,0.6722380895986767
True,10415,"11°46'22.0"" N","108°24'46.6"" E","11°45'24.8"" N","108°24'48.6"" E",73.29135131835938,0.9737010751270966,0.004576799459755421,0.9389452934265137,0.31181102362204727,0.9041095890410958,0.4637002341920376,0.8006522050761745
True,10416,"11°46'22.9"" N","108°26'16.6"" E","11°45'33.4"" N","108°26'57.2"" E",75.46441650390625,0.9971152045094845,0.003945533651858568,0.9675132036209106,0.6514886164623468,0.9815303430079155,0.7831578947368422,0.947768945383936
True,10417,"11°46'23.7"" N","108°27'46.6"" E","11°45'33.2"" N","108°29'13.8"" E",75.03195190429688,0.9967624527578729,0.0018826081650331616,0.9720748662948608,0.6751269035532995,0.9761467889908257,0.7981995498874718,0.9550769032772695
True,10418,"11°46'24.5"" N","108°29'16.5"" E","11°46'23.5"" N","108°30'02.1"" E",74.16378784179688,0.9806867376107828,0.0029666770715266466,0.9576312303543091,0.304077401520387,0.9401709401709402,0.45953002610966054,0.8426123435796542
True,10419,"11°46'25.2"" N","108°30'46.5"" E","11°45'22.2"" N","108°31'46.0"" E",78.0374755859375,0.9937933934215947,0.0027302878443151712,0.9692877531051636,0.7966339410939691,0.9498327759197325,0.8665141113653699,0.9645110890282609
True,10420,"11°46'26.0"" N","108°32'16.5"" E","11°45'32.7"" N","108°33'06.1"" E",73.29135131835938,0.992859652643102,0.0044948202557861805,0.9684888124465942,0.5451162790697675,0.9718076285240465,0.698450536352801,0.9227841430015914
True,10421,"11°46'26.8"" N","108°33'46.5"" E","11°44'53.7"" N","108°33'52.4"" E",71.09088134765625,0.9699908055951568,0.003363658208400011,0.9648301601409912,0.3754071661237785,0.903921568627451,0.5304948216340621,0.7096158614610173
True,10422,"11°46'27.6"" N","108°35'16.5"" E","11°45'31.3"" N","108°35'58.1"" E",66.60287475585938,0.9986928226201345,0.0022056265734136105,0.9568186402320862,0.7774762550881954,0.9845360824742269,0.8688400303260045,0.9811790442835968
True,10423,"11°46'28.3"" N","108°36'46.5"" E","11°45'32.1"" N","108°38'18.6"" E",63.3875732421875,0.9901179130791251,0.005893581546843052,0.9749772548675537,0.9329529243937232,0.9437229437229437,0.9383070301291248,0.9635914193178154
True,10442,"11°44'08.4"" N","107°18'51.0"" E","11°43'25.7"" N","107°20'24.1"" E",71.533203125,0.9995009104069912,0.023349400609731674,0.9468081593513489,0.8501483679525222,0.9913494809688581,0.9153354632587859,0.9924127480675368
True,10443,"11°44'09.6"" N","107°20'20.8"" E","11°43'15.3"" N","107°20'38.7"" E",71.97445678710938,0.999631232565558,0.008628446608781815,0.9524497389793396,0.8834645669291339,0.998220640569395,0.9373433583959899,0.9935134583028216
True,10444,"11°44'10.7"" N","107°21'50.7"" E","11°43'24.2"" N","107°22'10.5"" E",65.23260498046875,0.9500994811183356,0.003770156530663371,0.9130544662475586,0.2704111175448755,0.8728971962616823,0.41290893015030944,0.729033223167723
True,10445,"11°44'11.9"" N","107°23'20.6"" E","11°43'16.6"" N","107°24'09.1"" E",65.23260498046875,0.6551098464499956,0.03154026344418526,0.7685968279838562,0.04429530201342282,0.4583333333333333,0.08078335373317012,0.20840064845561876
True,10446,"11°44'13.0"" N","107°24'50.5"" E","11°44'13.0"" N","107°26'12.7"" E",70.64739990234375,0.9942942985975773,0.040524810552597046,0.9023960828781128,0.626984126984127,0.9793388429752066,0.7645161290322581,0.96708796574563
True,10447,"11°44'14.1"" N","107°26'20.3"" E","11°43'56.7"" N","107°27'03.9"" E",72.41452026367188,0.9192264044438606,0.004292383324354887,0.9417831897735596,0.2443237907206318,0.8886894075403949,0.3832752613240418,0.4869380798007194
True,10448,"11°44'15.3"" N","107°27'50.2"" E","11°44'12.3"" N","107°28'31.8"" E",72.41452026367188,0.9559338776759665,0.0071699651889503,0.8829676508903503,0.35927152317880795,0.8821138211382114,0.5105882352941177,0.5519741097329388
True,10449,"11°44'16.4"" N","107°29'20.1"" E","11°43'24.9"" N","107°29'44.9"" E",66.14739990234375,0.9447741222486471,0.004408351611346006,0.8958401679992676,0.3970331588132635,0.9381443298969072,0.5579399141630901,0.810154481839002
True,10450,"11°44'17.5"" N","107°30'50.0"" E","11°43'08.6"" N","107°32'23.1"" E",65.69064331054688,0.9537655433446806,0.029099246487021446,0.8722663521766663,0.9961464354527938,0.9118165784832452,0.9521178637200736,0.9254406509873865
True,10451,"11°44'18.6"" N","107°32'19.9"" E","11°44'10.8"" N","107°33'40.1"" E",67.9619140625,0.9968838949605019,0.011288821697235107,0.9131728410720825,0.5879194630872483,0.9931972789115646,0.7386172006745363,0.9447327788516312
True,10452,"11°44'19.6"" N","107°33'49.8"" E","11°44'15.8"" N","107°34'02.7"" E",69.7569580078125,0.984422542424365,0.008436884731054306,0.866573691368103,0.5939086294416244,0.8731343283582089,0.7069486404833836,0.8702861835273648
True,10454,"11°44'21.8"" N","107°36'49.6"" E","11°43'23.6"" N","107°37'40.1"" E",76.75558471679688,0.9977304992419544,0.004925072658807039,0.976454496383667,0.7994227994227994,0.9685314685314685,0.8758893280632412,0.9743948491542569
True,10453,"11°44'20.7"" N","107°35'19.7"" E","11°42'44.7"" N","107°36'54.8"" E",71.09088134765625,0.988772894727076,0.009268674999475479,0.927122950553894,0.46482213438735176,0.9865771812080537,0.631918323481999,0.8765346443848882
True,10455,"11°44'22.9"" N","107°38'19.5"" E","11°44'01.5"" N","107°39'57.6"" E",76.32623291015625,0.9904373603704396,0.008017236366868019,0.9601560235023499,0.47167868177136973,0.9621848739495799,0.6330338631651693,0.8822808663729795
True,10456,"11°44'23.9"" N","107°39'49.4"" E","11°44'01.6"" N","107°40'01.3"" E",77.61117553710938,0.9962935084586856,0.006317870691418648,0.96536785364151,0.6277561608300908,0.9918032786885246,0.7688641779189832,0.9380835561820005
True,10458,"11°44'26.0"" N","107°42'49.2"" E","11°43'05.5"" N","107°44'16.4"" E",72.85348510742188,0.9993502627370812,0.014176957309246063,0.9577491283416748,0.7395498392282959,0.9935205183585313,0.8479262672811061,0.9884734528905735
True,10457,"11°44'25.0"" N","107°41'19.3"" E","11°44'20.1"" N","107°41'25.2"" E",65.23260498046875,0.8368541776581253,0.00423448346555233,0.9115495681762695,0.08168028004667445,0.7692307692307693,0.14767932489451477,0.36764672936441806
True,10460,"11°44'28.1"" N","107°45'49.0"" E","11°43'38.6"" N","107°47'06.3"" E",71.09088134765625,0.9921837926779103,0.004362889565527439,0.9739013314247131,0.5314569536423841,0.9876923076923076,0.6910656620021528,0.9121259509108496
True,10459,"11°44'27.0"" N","107°44'19.1"" E","11°43'06.5"" N","107°44'19.1"" E",71.533203125,0.9976263672890763,0.012475633062422276,0.9772052764892578,0.6026490066225165,0.9869848156182213,0.7483552631578947,0.9640941644258018
True,10461,"11°44'29.1"" N","107°47'18.9"" E","11°43'38.6"" N","107°47'42.7"" E",74.16378784179688,0.9948017791519564,0.00912458449602127,0.950075626373291,0.5085413929040736,0.9723618090452262,0.6678170836928387,0.9197787901916978
True,10462,"11°44'30.1"" N","107°48'48.8"" E","11°43'57.1"" N","107°49'15.6"" E",71.533203125,0.9828012386912831,0.0030910649802535772,0.9630237817764282,0.337696335078534,0.9809885931558935,0.5024342745861733,0.8188997460851688
True,10463,"11°44'31.1"" N","107°50'18.7"" E","11°42'58.9"" N","107°50'48.5"" E",69.30996704101562,0.9978766096605775,0.011628908105194569,0.9727761149406433,0.739972337482711,0.9870848708487084,0.8458498023715415,0.9686937626170069
True,10464,"11°44'32.1"" N","107°51'48.7"" E","11°43'34.8"" N","107°53'12.9"" E",70.2027587890625,0.9926510666048287,0.002392351161688566,0.9708018898963928,0.5383747178329571,0.9754601226993865,0.6938181818181818,0.8968978642913554
True,10465,"11°44'33.1"" N","107°53'18.6"" E","11°43'21.3"" N","107°54'28.9"" E",70.64739990234375,0.9754689178042758,0.0030656426679342985,0.9462572932243347,0.3537331701346389,0.9383116883116883,0.5137777777777778,0.8263758705556048
True,10466,"11°44'34.0"" N","107°54'48.5"" E","11°43'56.2"" N","107°56'24.6"" E",71.533203125,0.9850765928790678,0.006563118658959866,0.960581362247467,0.6078886310904872,0.9390681003584229,0.7380281690140845,0.9127804884899715
True,10467,"11°44'35.0"" N","107°56'18.4"" E","11°43'44.5"" N","107°57'53.6"" E",72.85348510742188,0.9893427799677592,0.0043822587467730045,0.9634240865707397,0.30945347119645494,0.995249406175772,0.47211267605633805,0.8813428109213556
True,10468,"11°44'36.0"" N","107°57'48.4"" E","11°43'01.9"" N","107°59'06.6"" E",75.03195190429688,0.9918111142464894,0.0036897147074341774,0.965113639831543,0.5340751043115438,0.9746192893401016,0.6900269541778976,0.859010476294595
True,10469,"11°44'36.9"" N","107°59'18.3"" E","11°44'11.7"" N","108°00'48.5"" E",76.75558471679688,0.9838242264214069,0.0030542335007339716,0.9415467381477356,0.5400801603206413,0.8998330550918197,0.6750156543519099,0.8961971298774385
True,10470,"11°44'37.9"" N","108°00'48.2"" E","11°44'12.6"" N","108°00'49.2"" E",76.75558471679688,0.9717317661079125,0.002263623056933284,0.9400131106376648,0.31056701030927836,0.9341085271317829,0.4661508704061895,0.8192329985830238
True,10471,"11°44'38.8"" N","108°02'18.2"" E","11°43'20.2"" N","108°02'27.1"" E",76.75558471679688,0.986444972057823,0.0041696191765367985,0.9578040838241577,0.3344594594594595,0.9875311720698254,0.4996845425867508,0.809224709516321
True,10473,"11°44'40.6"" N","108°05'18.0"" E","11°43'22.1"" N","108°05'22.0"" E",77.18386840820312,0.9863343176073821,0.0019739551935344934,0.9382450580596924,0.3656093489148581,0.9776785714285714,0.5321992709599027,0.8303598600412564
True,10472,"11°44'39.7"" N","108°03'48.1"" E","11°43'06.6"" N","108°05'03.4"" E",77.61117553710938,0.9912183056474612,0.0020486353896558285,0.9439984560012817,0.5362865221489161,0.9546979865771812,0.6867833433916717,0.9154023490772657
True,10474,"11°44'41.6"" N","108°06'48.0"" E","11°44'09.5"" N","108°07'07.8"" E",78.88705444335938,0.9869431000043255,0.006026380695402622,0.9333643913269043,0.40436363636363637,0.9471890971039182,0.5667686034658512,0.9047915757766533
True,10475,"11°44'42.5"" N","108°08'17.9"" E","11°43'31.6"" N","108°08'33.8"" E",76.75558471679688,0.9735759981430201,0.008303300477564335,0.9428002834320068,0.24792099792099792,0.9875776397515528,0.39634399667636055,0.7054583576952759
True,10476,"11°44'43.4"" N","108°09'47.9"" E","11°44'30.7"" N","108°10'14.6"" E",75.89584350585938,0.9587917045255289,0.003135585691779852,0.9299850463867188,0.20584498094027953,0.9818181818181818,0.3403361344537815,0.7020541036399546
True,10477,"11°44'44.3"" N","108°11'17.8"" E","11°43'08.2"" N","108°11'59.4"" E",80.993896484375,0.9915155131924298,0.0019708527252078056,0.9324442148208618,0.4207207207207207,0.9831578947368421,0.5892744479495268,0.8896169315202425
True,10478,"11°44'45.1"" N","108°12'47.8"" E","11°43'33.3"" N","108°13'11.6"" E",77.18386840820312,0.9838655522099008,0.0021679122000932693,0.946968138217926,0.24633821571238348,0.9840425531914894,0.39403620873269435,0.8039380821993208
True,10479,"11°44'46.0"" N","108°14'17.7"" E","11°44'11.1"" N","108°15'50.9"" E",78.88705444335938,0.9872391600698126,0.002491845516487956,0.9587599039077759,0.37478991596638656,0.9823788546255506,0.5425790754257908,0.816144136861646
True,10480,"11°44'46.9"" N","108°15'47.7"" E","11°44'20.7"" N","108°17'16.9"" E",80.993896484375,0.9949882130195088,0.003140972461551428,0.9444211721420288,0.590964590964591,0.9817444219066938,0.7378048780487805,0.9094017288565919
True,10481,"11°44'47.7"" N","108°17'17.6"" E","11°44'21.5"" N","108°17'17.6"" E",80.993896484375,0.987084235032749,0.0050825439393520355,0.9389738440513611,0.5157232704402516,0.9403669724770642,0.6661251015434607,0.8671763547901222
True,10482,"11°44'48.6"" N","108°18'47.6"" E","11°44'40.8"" N","108°19'08.4"" E",78.0374755859375,0.9506985417668803,0.005925335921347141,0.9413735866546631,0.20271800679501698,0.9063291139240506,0.33132808884775566,0.6164070458150144
True,10483,"11°44'49.4"" N","108°20'17.6"" E","11°43'43.5"" N","108°21'21.0"" E",78.88705444335938,0.9824120224372352,0.008614293299615383,0.9567273259162903,0.4187956204379562,0.9542619542619543,0.5821179454660748,0.822129459582311
True,10486,"11°44'51.9"" N","108°24'47.4"" E","11°44'12.1"" N","108°26'16.6"" E",78.88705444335938,0.9962506308120295,0.0024383743293583393,0.9588251709938049,0.6166456494325346,0.9819277108433735,0.7575522850503484,0.955440356980882
True,10485,"11°44'51.1"" N","108°23'17.5"" E","11°43'38.3"" N","108°24'31.8"" E",75.89584350585938,0.9908820551633681,0.002843523398041725,0.9642353653907776,0.39409282700421944,0.9790356394129979,0.5619735258724429,0.8878901217320129
True,10484,"11°44'50.3"" N","108°21'47.5"" E","11°44'15.3"" N","108°22'00.4"" E",78.88705444335938,0.9961884636068797,0.0070355478674173355,0.9750831127166748,0.984,0.9761904761904762,0.9800796812749003,0.9881509746444168
True,10487,"11°44'52.7"" N","108°26'17.4"" E","11°43'31.2"" N","108°26'53.1"" E",79.31036376953125,0.9975212765957446,0.008716288954019547,0.9623456001281738,0.7512886597938144,0.9716666666666667,0.8473837209302325,0.9763111146103989
True,10488,"11°44'53.5"" N","108°27'47.4"" E","11°43'36.9"" N","108°28'17.1"" E",73.72811889648438,0.9861606561704467,0.003509516827762127,0.9556708335876465,0.3697068403908795,0.978448275862069,0.5366430260047281,0.8086236969515427
True,10489,"11°44'54.3"" N","108°29'17.4"" E","11°44'37.8"" N","108°30'55.5"" E",74.16378784179688,0.972624571587887,0.013337698765099049,0.9620108008384705,0.27501656726308815,0.9304932735426009,0.42455242966751927,0.8059361645209607
True,10490,"11°44'55.1"" N","108°30'47.3"" E","11°44'33.8"" N","108°31'07.1"" E",75.46441650390625,0.9785885263157895,0.0027481354773044586,0.9218218326568604,0.33060668029993184,0.97,0.49313675648195215,0.8197215700750919
True,10491,"11°44'55.9"" N","108°32'17.3"" E","11°44'25.8"" N","108°33'20.7"" E",74.59841918945312,0.9753549130200286,0.004038761369884014,0.9586292505264282,0.3962991518889746,0.9244604316546763,0.5547760388559093,0.7931521396953035
True,10492,"11°44'56.7"" N","108°33'47.3"" E","11°44'50.8"" N","108°33'53.2"" E",71.09088134765625,0.9935740688325422,0.010389591567218304,0.9437403678894043,0.6031941031941032,0.9800399201596807,0.7467680608365019,0.9345767198955338
True,10493,"11°44'57.4"" N","108°35'17.3"" E","11°44'54.5"" N","108°35'18.2"" E",63.850799560546875,0.979354590493152,0.023989349603652954,0.9589177966117859,0.9,0.8933002481389578,0.8966376089663762,0.9201884213164357
True,10494,"11°44'58.2"" N","108°36'47.2"" E","11°43'22.1"" N","108°38'12.5"" E",71.97445678710938,0.9992786648450952,0.00639899680390954,0.9777547121047974,0.8387096774193549,0.9915254237288136,0.9087378640776699,0.9864714491314533
True,10495,"11°44'58.9"" N","108°38'17.2"" E","11°43'46.2"" N","108°38'38.0"" E",72.85348510742188,0.9960357466295303,0.013557180762290955,0.9696738123893738,0.4704112337011033,0.9915433403805497,0.6380952380952382,0.95296045371881
True,10512,"11°42'37.2"" N","107°17'22.3"" E","11°41'40.0"" N","107°17'56.0"" E",72.85348510742188,0.9989586074709639,0.005269790533930063,0.9188840985298157,0.738831615120275,0.9885057471264368,0.8456243854473944,0.9829263325676937
True,10513,"11°42'38.4"" N","107°18'52.2"" E","11°42'38.4"" N","107°20'25.3"" E",65.23260498046875,0.9264348530887393,0.004392588976770639,0.9259531497955322,0.71280276816609,0.7657992565055762,0.7383512544802867,0.766730764411058
True,10514,"11°42'39.5"" N","107°20'22.0"" E","11°42'39.5"" N","107°20'26.0"" E",65.23260498046875,0.8323185384258085,0.00576102826744318,0.8814904093742371,0.18154518154518154,0.9023066485753053,0.30227272727272725,0.4487644676437065
True,10515,"11°42'40.7"" N","107°21'51.9"" E","11°41'30.8"" N","107°23'20.1"" E",68.41244506835938,0.9987553915350017,0.0016425054054707289,0.9399861097335815,0.8625954198473282,0.9826086956521739,0.9186991869918698,0.9843814958895476
True,10516,"11°42'41.8"" N","107°23'21.8"" E","11°41'46.5"" N","107°23'56.4"" E",70.64739990234375,0.9935912256449657,0.0027641495689749718,0.9668394327163696,0.7080459770114943,0.9609984399375975,0.8153540701522171,0.9329718809725079
True,10518,"11°42'44.1"" N","107°26'21.5"" E","11°42'42.1"" N","107°26'59.1"" E",66.60287475585938,0.8072215116406861,0.0031093640718609095,0.8732749223709106,0.0921724333522405,0.8165829145728644,0.1656472986748216,0.19423979851852813
True,10517,"11°42'43.0"" N","107°24'51.6"" E","11°42'23.6"" N","107°24'59.5"" E",69.7569580078125,0.9918921608811999,0.002082069404423237,0.9200721979141235,0.37167199148029817,0.9914772727272727,0.5406661502711076,0.8250701457005435
True,10520,"11°42'46.3"" N","107°29'21.2"" E","11°42'46.3"" N","107°29'21.2"" E",65.69064331054688,0.696207269994485,0.00580966891720891,0.7905330061912537,0.18258426966292135,0.45774647887323944,0.2610441767068273,0.44987013713320423
True,10519,"11°42'45.2"" N","107°27'51.4"" E","11°42'45.2"" N","107°29'17.6"" E",65.69064331054688,0.6998450369897309,0.02481214702129364,0.8050698041915894,0.49569707401032703,0.3640960809102402,0.4198250728862974,0.42996862341633335
True,10521,"11°42'47.4"" N","107°30'51.1"" E","11°41'26.9"" N","107°32'03.5"" E",67.05712890625,0.9933940872500517,0.0028748735785484314,0.9220259785652161,0.5764006791171478,0.9741750358680057,0.7242666666666667,0.9384846778783503
True,10522,"11°42'48.5"" N","107°32'21.0"" E","11°41'53.2"" N","107°33'01.6"" E",65.69064331054688,0.937851252506425,0.03909480571746826,0.8190742135047913,0.9408602150537635,0.7543103448275862,0.8373205741626795,0.7888638755723577
