success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,8753,"12°20'26.7"" N","107°40'52.7"" E","12°20'24.7"" N","107°41'48.3"" E",80.993896484375,0.9057627481932905,0.22674326598644257,0.4746156334877014,0.16590977898879805,0.9597197898423818,0.28291171915332985,0.4003902001745164
True,8754,"12°20'27.8"" N","107°42'22.8"" E","12°20'20.0"" N","107°42'32.8"" E",78.4627685546875,0.8994495407069404,0.12836800515651703,0.8209617733955383,0.1829938570966699,0.987783595113438,0.3087834151663939,0.2752829830938128
True,8755,"12°20'28.9"" N","107°43'52.9"" E","12°20'27.9"" N","107°44'40.6"" E",78.88705444335938,0.9288995640405794,0.06145399063825607,0.8340685367584229,0.21618150684931506,0.9901960784313726,0.3548840477863668,0.28510660379398123
True,8756,"12°20'29.9"" N","107°45'23.1"" E","12°20'19.3"" N","107°45'56.8"" E",78.0374755859375,0.9231788227558704,0.008458475582301617,0.9276375770568848,0.2248549323017408,0.950920245398773,0.3637074696910442,0.3023132319572764
True,8757,"12°20'31.0"" N","107°46'53.2"" E","12°19'50.3"" N","107°47'55.7"" E",76.75558471679688,0.8726269551543411,0.023914678022265434,0.8738932609558105,0.13862138874809934,0.9820466786355476,0.24294914501443485,0.24719079258931415
True,8758,"12°20'32.1"" N","107°48'23.3"" E","12°19'51.3"" N","107°48'49.1"" E",77.18386840820312,0.8555174726499896,0.06151141971349716,0.6142165660858154,0.1641347424042272,0.9783464566929134,0.2811085972850679,0.1680418068468036
True,8759,"12°20'33.1"" N","107°49'53.4"" E","12°20'20.5"" N","107°50'42.1"" E",75.03195190429688,0.922632638760803,0.02814084105193615,0.9163459539413452,0.21037222919280635,0.982421875,0.34653806407165005,0.2536423598732076
True,8760,"12°20'34.2"" N","107°51'23.5"" E","12°20'11.8"" N","107°51'25.5"" E",73.29135131835938,0.8980076247569313,0.16769884526729584,0.7163852453231812,0.1763953983809118,0.9220489977728286,0.296137339055794,0.2372431753040233
True,8761,"12°20'35.2"" N","107°52'53.6"" E","12°19'17.6"" N","107°54'22.0"" E",73.72811889648438,0.8615095056771279,0.04756167531013489,0.6484454870223999,0.11314984709480122,0.9090909090909091,0.20125101985314112,0.1683848637524516
True,8762,"12°20'36.2"" N","107°54'23.8"" E","12°19'20.6"" N","107°54'23.8"" E",73.29135131835938,0.9322955428228075,0.029866592958569527,0.6071115732192993,0.2334609075997813,0.8714285714285714,0.36826218197498917,0.3592350906340567
True,8763,"12°20'37.2"" N","107°55'53.9"" E","12°19'28.4"" N","107°57'28.2"" E",73.29135131835938,0.9258415233761585,0.11859486997127533,0.47761431336402893,0.22896657702650788,0.9867549668874173,0.37168693483005927,0.3707101146147746
True,8766,"12°20'40.3"" N","108°00'24.3"" E","12°20'17.0"" N","108°01'58.6"" E",69.7569580078125,0.9814922269510278,0.025007463991642,0.7469134330749512,0.5283018867924528,0.987012987012987,0.6882276843467011,0.5871742645936577
True,8764,"12°20'38.3"" N","107°57'24.0"" E","12°19'29.4"" N","107°57'29.0"" E",73.29135131835938,0.9337660163681684,0.16335590183734894,0.3122482895851135,0.22948661693725317,0.944043321299639,0.36921990822449696,0.4568071564728183
True,8765,"12°20'39.3"" N","107°58'54.2"" E","12°20'12.1"" N","107°59'06.1"" E",68.86181640625,0.9414520237601879,0.20185160636901855,0.3753039836883545,0.3597328244274809,0.7936842105263158,0.4950755088640841,0.7182442023499463
True,8767,"12°20'41.2"" N","108°01'54.4"" E","12°20'10.2"" N","108°02'05.3"" E",71.09088134765625,0.9650796944515402,0.08772780746221542,0.544390857219696,0.31204886174347585,0.9929328621908127,0.4748626953950148,0.5959212304035321
True,8768,"12°20'42.2"" N","108°03'24.6"" E","12°20'42.2"" N","108°04'10.2"" E",63.3875732421875,0.8893736371323039,0.025396786630153656,0.6056159734725952,0.07970749542961608,0.9478260869565217,0.14704890387858346,0.12026878869850192
True,8769,"12°20'43.2"" N","108°04'54.7"" E","12°20'43.2"" N","108°04'54.7"" E",59.632720947265625,0.9659684285938581,0.072012759745121,0.43831562995910645,0.301067615658363,0.9635535307517085,0.4587852494577007,0.5510190138908999
True,8770,"12°20'44.2"" N","108°06'24.8"" E","12°19'15.9"" N","108°08'03.2"" E",65.23260498046875,0.843557036585157,0.015272784046828747,0.23081742227077484,0.18165304268846502,0.7827788649706457,0.2948765204570586,0.4451863480974772
True,8771,"12°20'45.1"" N","108°07'55.0"" E","12°19'15.8"" N","108°09'30.3"" E",71.533203125,0.8846198725640186,0.040653031319379807,0.46791768074035645,0.17760219855719683,0.9609665427509294,0.2997970426210496,0.20446272522001427
True,8772,"12°20'46.0"" N","108°09'25.1"" E","12°19'18.7"" N","108°10'33.7"" E",74.16378784179688,0.8739971843646107,0.15841369330883026,0.5203066468238831,0.16121212121212122,0.8507462686567164,0.2710597826086957,0.2280906620366147
True,8773,"12°20'47.0"" N","108°10'55.3"" E","12°19'47.8"" N","108°11'57.8"" E",72.85348510742188,0.8296745450497313,0.30240321159362793,0.7204884886741638,0.13730355665839536,0.7830188679245284,0.23363828289936664,0.22265102123510447
True,8774,"12°20'47.9"" N","108°12'25.4"" E","12°20'46.9"" N","108°12'58.2"" E",71.533203125,0.8678950229533273,0.1756323277950287,0.585532546043396,0.13591936469150886,0.9251559251559252,0.23701731025299602,0.2041715055833367
True,8775,"12°20'48.8"" N","108°13'55.6"" E","12°20'08.1"" N","108°14'33.3"" E",71.97445678710938,0.9260883139448072,0.02299465984106064,0.699856162071228,0.15286114445778312,0.9769820971867008,0.2643598615916955,0.3691895513770769
True,8776,"12°20'49.7"" N","108°15'25.7"" E","12°19'19.5"" N","108°15'54.5"" E",69.7569580078125,0.9543666778028695,0.04502809792757034,0.6036618947982788,0.3157333333333333,0.9801324503311258,0.4776119402985074,0.5160792324770926
True,8777,"12°20'50.7"" N","108°16'55.9"" E","12°19'23.3"" N","108°16'57.9"" E",67.5101318359375,0.8658359285979381,0.017544878646731377,0.4078948199748993,0.1687315634218289,0.7467362924281984,0.27526467757459094,0.2897964989775227
True,8778,"12°20'51.5"" N","108°18'26.0"" E","12°19'48.5"" N","108°18'52.9"" E",64.31271362304688,0.8679263292292861,0.04498251527547836,0.6590625047683716,0.08799134511359538,0.9494163424124513,0.16105610561056105,0.1294121526665191
True,8780,"12°20'53.3"" N","108°21'26.4"" E","12°19'31.8"" N","108°21'57.2"" E",66.60287475585938,0.8743726865243424,0.19914256036281586,0.4089107811450958,0.07113341204250295,0.9198473282442748,0.1320547945205479,0.21283885868562963
True,8779,"12°20'52.4"" N","108°19'56.2"" E","12°19'33.9"" N","108°21'01.8"" E",66.14739990234375,0.819365013855315,0.04288315400481224,0.7394088506698608,0.06514728015480542,0.9837662337662337,0.12220205686630368,0.09502786135575018
True,8781,"12°20'54.2"" N","108°22'56.5"" E","12°20'12.5"" N","108°22'57.5"" E",64.31271362304688,0.9745766197270462,0.2882746458053589,0.32789358496665955,0.3046875,0.8921568627450981,0.4542429284525791,0.6967788636803
True,8783,"12°20'55.9"" N","108°25'56.9"" E","12°20'50.1"" N","108°26'52.5"" E",73.29135131835938,0.8237517256324643,0.18695995211601257,0.17123739421367645,0.11641405998065141,0.8677884615384616,0.2052885982371339,0.11171715688362543
True,8785,"12°20'57.6"" N","108°28'57.2"" E","12°20'08.1"" N","108°30'08.7"" E",75.46441650390625,0.6851980730712549,0.04627201706171036,0.10391543805599213,0.0887719298245614,0.6185819070904646,0.1552623504142375,0.06884056380861657
True,8782,"12°20'55.0"" N","108°24'26.7"" E","12°20'55.0"" N","108°26'03.0"" E",67.5101318359375,0.9628872248988999,0.05126921460032463,0.6886311173439026,0.21177315147164394,0.9640522875816994,0.3472630959387875,0.29208015148578587
True,8784,"12°20'56.7"" N","108°27'27.0"" E","12°20'29.6"" N","108°28'19.7"" E",71.97445678710938,0.6972152754526977,0.1420493721961975,0.2481868416070938,0.0865040650406504,0.953405017921147,0.15861657722122838,0.09356973583573831
True,8786,"12°20'58.4"" N","108°30'27.4"" E","12°19'56.3"" N","108°31'12.1"" E",69.7569580078125,0.4496354839020443,0.11395684629678726,0.10523191094398499,0.03737333859718384,0.8255813953488372,0.07150950522472618,0.03723470627826882
True,8787,"12°20'59.2"" N","108°31'57.6"" E","12°19'30.0"" N","108°33'12.0"" E",71.97445678710938,0.5354340476844426,0.05284452065825462,-0.17004436254501343,0.03957528957528957,0.6765676567656765,0.07477658216304943,0.04144823134595618
True,8788,"12°21'00.0"" N","108°33'27.7"" E","12°19'24.0"" N","108°33'51.6"" E",71.09088134765625,0.609574618808229,0.06859149038791656,0.34496936202049255,0.06503442999234889,0.9418282548476454,0.12166756128108783,0.04427138864644164
True,8790,"12°21'01.7"" N","108°36'28.1"" E","12°20'30.6"" N","108°37'17.7"" E",65.69064331054688,0.853289092475139,0.19133137166500092,0.7172280550003052,0.13085986462772625,0.9666666666666667,0.2305144623537205,0.2419839329246682
True,8789,"12°21'00.9"" N","108°34'57.9"" E","12°20'01.7"" N","108°35'03.9"" E",65.23260498046875,0.8334761089677998,0.21486635506153107,0.5172514915466309,0.21919642857142857,0.7484756097560976,0.3390883977900553,0.24760858764684032
True,8807,"12°18'36.8"" N","107°15'22.6"" E","12°17'21.1"" N","107°16'54.0"" E",69.30996704101562,0.8535172387190538,0.013187128119170666,0.3964794874191284,0.1827956989247312,0.8700787401574803,0.30211893369788106,0.16677840288356002
True,8791,"12°21'02.4"" N","108°37'58.3"" E","12°20'54.7"" N","108°38'06.2"" E",65.23260498046875,0.9425084210526317,0.19690987467765808,0.4340971112251282,0.23482979773063642,0.952,0.3767313019390582,0.52444973604374
True,8808,"12°18'38.0"" N","107°16'52.7"" E","12°17'28.2"" N","107°18'26.0"" E",77.18386840820312,0.8158064190173147,0.1277415007352829,0.6351573467254639,0.11333012512030799,0.9874213836477987,0.20332398014245628,0.26477261243541744
True,8809,"12°18'39.2"" N","107°18'22.7"" E","12°17'28.4"" N","107°19'44.1"" E",80.574462890625,0.9433607329280569,0.0605689212679863,0.5529807209968567,0.18032786885245902,0.9782608695652174,0.30452168563518917,0.5002425733555703
True,8816,"12°18'47.6"" N","107°28'53.2"" E","12°17'15.4"" N","107°29'00.1"" E",76.75558471679688,0.7780332949882667,0.274970144033432,0.6291816234588623,0.15583927900863687,0.6814449917898193,0.2536674816625917,0.1916950717658728
True,8810,"12°18'40.5"" N","107°19'52.8"" E","12°17'12.2"" N","107°21'17.2"" E",78.4627685546875,0.8687061347956309,0.08248298615217209,0.5537150502204895,0.10069177555726365,0.9515738498789347,0.18211306765523633,0.2098297798552415
True,8817,"12°18'48.7"" N","107°30'23.3"" E","12°18'30.3"" N","107°31'52.6"" E",76.75558471679688,0.6703183514857152,0.3489339053630829,0.6350734233856201,0.19736842105263158,0.40441176470588236,0.2652733118971061,0.15063541223872545
True,8818,"12°18'49.9"" N","107°31'53.3"" E","12°18'07.2"" N","107°33'10.8"" E",78.0374755859375,0.8581970721573914,0.05613512545824051,0.621292233467102,0.12605270306981797,0.9527720739219713,0.22264875239923226,0.1658639292452221
True,8819,"12°18'51.0"" N","107°33'23.4"" E","12°17'37.3"" N","107°34'26.0"" E",76.75558471679688,0.8242702818810571,0.27003422379493713,0.5405189990997314,0.16243411595591759,0.7182203389830508,0.264947245017585,0.27849107166310616
True,8820,"12°18'52.2"" N","107°34'53.5"" E","12°17'35.5"" N","107°35'27.3"" E",78.0374755859375,0.8576618054735615,0.08445855975151062,0.6265163421630859,0.18756737333812432,0.867109634551495,0.30841949778434274,0.19082794152477967
True,8821,"12°18'53.3"" N","107°36'23.6"" E","12°17'26.0"" N","107°37'35.1"" E",78.88705444335938,0.8874112815763207,0.048671040683984756,0.5981839299201965,0.17048172189955585,0.9450757575757576,0.28885672937771345,0.22729315002684614
True,8822,"12°18'54.4"" N","107°37'53.7"" E","12°17'57.2"" N","107°38'37.4"" E",79.31036376953125,0.9039318979278168,0.036600686609745026,0.6073688268661499,0.17603500504880512,0.9924098671726755,0.2990280160091481,0.25131979860326376
True,8824,"12°18'56.6"" N","107°40'53.9"" E","12°18'36.2"" N","107°40'53.9"" E",77.61117553710938,0.9466656689700149,0.01856684871017933,0.7412079572677612,0.27991096271563715,0.982421875,0.4356864443482027,0.3825107765283998
True,8823,"12°18'55.5"" N","107°39'23.8"" E","12°18'48.7"" N","107°40'05.5"" E",79.31036376953125,0.8886406499467285,0.1465170681476593,0.6907838582992554,0.16579039607430773,0.9292730844793713,0.2813801308744795,0.23193003490512462
True,8825,"12°18'57.7"" N","107°42'24.0"" E","12°18'54.8"" N","107°42'56.7"" E",72.85348510742188,0.7912472686642609,0.015808450058102608,0.3150727450847626,0.12350486787204451,0.8409090909090909,0.21537715255881643,0.30489846633415657
True,8826,"12°18'58.8"" N","107°43'54.1"" E","12°18'17.1"" N","107°43'54.1"" E",65.23260498046875,0.8640478457756863,0.06688673794269562,0.4359966814517975,0.17258018734033495,0.8824383164005806,0.28869895536562207,0.2694413530961384
True,8827,"12°18'59.9"" N","107°45'24.2"" E","12°17'45.2"" N","107°46'31.7"" E",65.69064331054688,0.8197549033972937,0.061688292771577835,0.4251859188079834,0.031211998378597488,0.8279569892473119,0.06015625000000001,0.038050622366409145
True,8828,"12°19'00.9"" N","107°46'54.3"" E","12°19'00.9"" N","107°48'28.6"" E",67.9619140625,0.7083439428875906,0.016368985176086426,0.4050850570201874,0.1032540675844806,0.7807570977917981,0.18238761974944728,0.27272644061004664
True,8829,"12°19'02.0"" N","107°48'24.4"" E","12°18'55.2"" N","107°49'23.0"" E",71.97445678710938,0.9843296190495292,0.053948774933815,0.7151021361351013,0.43158953722334004,0.9794520547945206,0.5991620111731844,0.6893240515832977
True,8830,"12°19'03.0"" N","107°49'54.5"" E","12°19'03.0"" N","107°51'32.8"" E",68.41244506835938,0.6669251371350735,0.010450786910951138,0.4007675051689148,0.07504493708807669,0.907608695652174,0.13862755949086883,0.18748704989265905
True,8832,"12°19'05.1"" N","107°52'54.7"" E","12°17'43.6"" N","107°54'25.1"" E",76.75558471679688,0.9024843729740705,0.051209643483161926,0.44363656640052795,0.18058690744920994,0.9475465313028765,0.30335861321776814,0.2760336863151811
True,8831,"12°19'04.1"" N","107°51'24.6"" E","12°18'46.6"" N","107°51'49.4"" E",74.59841918945312,0.8891783785821856,0.09420150518417358,0.7266117334365845,0.1894214876033058,0.9778156996587031,0.3173636111880366,0.3006180707463162
True,8833,"12°19'06.1"" N","107°54'24.8"" E","12°17'44.6"" N","107°54'25.8"" E",76.75558471679688,0.9548689886049058,0.11957775801420212,0.5145517587661743,0.28986402966625463,0.9571428571428572,0.44497153700189757,0.4257060227441669
True,8834,"12°19'07.2"" N","107°55'54.9"" E","12°17'49.5"" N","107°57'08.4"" E",72.41452026367188,0.9271687987995627,0.07680124789476395,0.8152492046356201,0.2057877813504823,0.9365853658536586,0.33743409490333914,0.2859721095528411
True,8835,"12°19'08.2"" N","107°57'25.1"" E","12°17'53.5"" N","107°58'17.7"" E",72.85348510742188,0.7016500813748207,0.17777954041957855,0.5927127003669739,0.09486255069851285,0.9929245283018868,0.17317976141505553,0.14353114638910922
True,8836,"12°19'09.2"" N","107°58'55.2"" E","12°18'01.3"" N","107°59'19.0"" E",72.85348510742188,0.9658247719324531,0.16608987748622894,0.6081801652908325,0.36287242169595113,0.9013282732447818,0.5174291938997821,0.6291707758458409
True,8837,"12°19'10.2"" N","108°00'25.3"" E","12°17'34.1"" N","108°01'26.9"" E",71.09088134765625,0.7479977992944689,0.10209465026855469,0.4948320686817169,0.09477234401349073,0.9825174825174825,0.17286988618886498,0.20239796057738296
True,8838,"12°19'11.1"" N","108°01'55.4"" E","12°18'03.2"" N","108°02'02.4"" E",69.30996704101562,0.954413621481321,0.12624576687812805,0.6470870971679688,0.22170997485331098,0.9497307001795332,0.3594971117906898,0.6800393166278077
True,8839,"12°19'12.1"" N","108°03'25.6"" E","12°18'52.7"" N","108°03'25.6"" E",63.3875732421875,0.6879533432850906,0.19249656796455383,0.4844433069229126,0.047187237615449205,0.9304635761589404,0.08981940226945821,0.17773663166210787
True,8840,"12°19'13.1"" N","108°04'55.7"" E","12°18'12.9"" N","108°06'33.0"" E",67.9619140625,0.9524900609662568,0.10792392492294312,0.07949482649564743,0.2501571338780641,0.9320843091334895,0.39444995044598613,0.39728073709184164
True,8841,"12°19'14.0"" N","108°06'25.8"" E","12°17'55.5"" N","108°07'42.3"" E",72.41452026367188,0.838714756228601,0.1944849193096161,0.428413987159729,0.11946806191410508,0.9733570159857904,0.21281553398058256,0.2319103471556293
True,8842,"12°19'15.0"" N","108°07'56.0"" E","12°18'16.8"" N","108°08'20.8"" E",76.32623291015625,0.8703895234326106,0.0392751544713974,0.3692207932472229,0.17003646005966191,0.9293478260869565,0.28747548332866346,0.20241263235223944
True,8843,"12°19'15.9"" N","108°09'26.1"" E","12°17'40.9"" N","108°10'30.6"" E",75.03195190429688,0.8307195753533096,0.11948457360267639,0.5869659185409546,0.1262919082430048,0.9690522243713733,0.22346119536128456,0.17338158013687466
True,8844,"12°19'16.9"" N","108°10'56.2"" E","12°19'11.1"" N","108°11'18.1"" E",72.41452026367188,0.9243909281095474,0.1444055736064911,0.6102043390274048,0.20288461538461539,0.9590909090909091,0.3349206349206349,0.2612066387449853
True,8845,"12°19'17.8"" N","108°12'26.4"" E","12°19'17.8"" N","108°13'33.9"" E",68.41244506835938,0.9561085462591251,0.014806011691689491,0.746690034866333,0.2990844354018311,0.978369384359401,0.45812232177639267,0.4814865809369031
True,8846,"12°19'18.7"" N","108°13'56.5"" E","12°18'59.3"" N","108°14'04.5"" E",66.60287475585938,0.9345389887773439,0.03458094596862793,0.6396225094795227,0.22289460413514878,0.9444444444444444,0.36066911464708284,0.3758804379320519
True,8847,"12°19'19.6"" N","108°15'26.7"" E","12°19'16.7"" N","108°15'55.5"" E",69.7569580078125,0.9793809580544144,0.049682922661304474,0.7533820867538452,0.5136842105263157,0.9740518962075848,0.6726395589248794,0.5764115547732569
True,8848,"12°19'20.5"" N","108°16'56.8"" E","12°19'20.5"" N","108°16'58.8"" E",67.5101318359375,0.8299080824666007,0.01561477780342102,0.542176365852356,0.19555143651529194,0.694078947368421,0.3051337671728127,0.27874738968546864
